0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.300678419642019,0.6001563585823488,0.666666666666667,0.7777777777777781,0.5081967213114753,0.564516129032258,0.8148148148148144,0.8695652173913047,0.5779816513761467,0.463025379105419,0.4611642081411182,0.4735384840686369,0.5879157204783683,0.329938103264958,0.6763550201700299,0.6632170065453078,0.3876809577438962,0.7024451606325414,1.3877787807814457e-17,0.6770923762001612,0.4283115807097433,2.544392169442553e-06,6.057566591174342e-08,0.4556174794037199,0.29359703383379404,0.39993844083708857,0.0,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.7335575226161397,0.7414759179334385
0.300678419642019,0.47163829047949957,0.5079365079365084,0.5757575757575757,0.5081967213114753,0.4838709677419355,0.7037037037037037,0.6956521739130435,0.46788990825688037,0.4138647917125593,0.4153502364596664,0.11872389493187488,0.39168215531840334,0.5703452937225485,0.7291351537019459,0.45830939987863434,0.48141588098151167,0.34459188212992836,1.3877787807814457e-17,7.883879794663662e-06,0.17075465057301295,0.0,0.0,0.640343188706781,0.6820702106603761,0.8590745944727152,0.5021469491041413,0.6441404205559,0.5542680412143872,0.8549297904534279,0.7335575226161397,0.6356714808550745
0.300678419642019,0.3264419735927728,0.3650793650793651,0.5151515151515151,0.3442622950819674,0.564516129032258,0.75925925925926,0.5739130434782611,0.46788990825688037,0.38326206867516394,0.38370369369524204,0.4581794096182363,0.40282336644930583,0.25239067209511223,0.5722131352228763,0.22662943498270166,0.35362691896204024,0.30630904896016353,1.3877787807814457e-17,6.116126312735256e-06,0.17159850100486773,0.0,0.0,0.8310880680660095,0.8544877774614068,0.39993844083708857,0.5398846757360027,0.5181683275889455,0.5542680412143872,0.44507007674734167,0.5428761801054217,0.80762158786828
0.300678419642019,0.5334433634468381,0.666666666666667,0.7575757575757578,0.42622950819672134,0.887096774193548,0.7407407407407409,0.7826086956521743,0.6238532110091741,0.4428541507034728,0.4467233561954394,0.48932984455772427,0.4255364915813269,0.41273910438480355,0.6895059609450545,0.48418612894237295,0.5298841725040386,0.5393379663531459,1.3877787807814457e-17,0.6893855856809077,0.3302195969450984,0.0,0.0,0.46391495572595853,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.0,0.8070695250272157,0.0
0.300678419642019,0.5957261987491314,0.7301587301587302,0.7575757575757578,0.6885245901639347,0.8548387096774199,0.8518518518518525,0.5652173913043481,0.6513761467889903,0.46205026138165833,0.46615335391799007,0.5394070921434975,0.40282336644930583,0.35607973163350826,0.6895059609450545,0.5391812383007489,0.5055163043536126,0.4092848774911984,1.3877787807814457e-17,0.6377080941975005,0.41217728674454485,0.0,4.846041672430019e-07,0.5288253410911359,0.27676179802466233,0.45939181672161666,0.47209624157501917,0.0,0.8587507154990239,0.8016852104389326,0.7454460059194774,0.7615037449499378
0.300678419642019,0.5476025017373176,0.5714285714285716,0.666666666666667,0.8360655737704921,0.4838709677419355,0.5740740740740748,0.37391304347826093,0.5045871559633026,0.43012493987995154,0.4321290434130655,0.38750551840660186,0.3380742203022086,0.31327772454451186,0.5593293921944475,0.4975227505729202,0.45758252090588836,0.24001267533917697,1.3877787807814457e-17,0.6532576703950221,0.41081112331680225,0.0,5.169110175677022e-07,0.3157654762012964,0.0,0.8905617098036694,0.30773431712814076,0.7908843509960172,0.8790323901028545,0.0,0.6223343155606422,0.4329335704870095
0.300678419642019,0.4792824878387769,0.49206349206349254,0.7171717171717171,0.7540983606557381,0.580645161290323,0.5370370370370368,0.34782608695652195,0.5779816513761467,0.3862472008070918,0.38724509190159706,0.37452558492616356,0.11741483172642242,0.27418203086706194,0.5464756031151305,0.6143963906121535,0.43401583947509437,0.21145079898294536,1.3877787807814457e-17,0.6408219573684473,0.4558182187978989,7.718459752759866e-06,0.0,0.3514807003185382,0.30883791896096247,0.5963054201732186,0.8138279158588757,0.7581686204627074,0.6038104713180998,0.5355242319873491,0.5619824609936525,0.5401813128617654
0.300678419642019,0.5000868658790827,0.3809523809523814,0.7777777777777781,0.6721311475409832,0.580645161290323,0.6481481481481484,0.47826086956521774,0.7431192660550452,0.3807886326815068,0.38248447491401416,0.5055643167643582,0.3380742203022086,0.3836584484079819,0.5336518222006794,0.5536327687071295,0.29819404762466817,0.2633686440559223,1.3877787807814457e-17,0.621089903796969,0.2582128958533492,2.1610965468093776e-06,0.0,0.3157654762012964,0.27676179802466233,0.7640078798573866,0.5789800780412557,0.43965249211901164,0.41083093956572525,0.0,0.5523673902341415,0.46665401115727423
0.300678419642019,0.44288568450312704,0.7936507936507935,0.8181818181818183,0.5081967213114753,0.661290322580645,0.5185185185185186,0.5217391304347827,0.7155963302752291,0.3947725386803038,0.39666659095957324,0.5222529640886777,0.49722358185171767,0.6092763114418768,0.6501416302781806,0.5987518203422275,0.3201689198758555,0.5393379663531459,1.3877787807814457e-17,0.6255966536736849,0.407659501028715,2.5721008524510565e-06,0.0,0.4172447158924687,0.27676179802466233,0.8020352627255594,0.3422957768668221,0.8421422460527798,0.2853956691929374,0.5773317829634315,0.6542702333086413,0.3009004841187452
0.300678419642019,0.33152362751911046,0.7301587301587302,0.797979797979798,0.5737704918032787,0.5161290322580645,0.5555555555555558,0.21739130434782616,0.5596330275229353,0.38538711676045295,0.3857891872063549,0.23569014376878877,0.31758475491416027,0.31327772454451186,0.5980702678654677,0.4214182719155856,0.29819404762466817,0.4092848774911984,1.3877787807814457e-17,0.45966880846339225,0.3026047235019703,2.5704919196173504e-06,0.0,0.38097916370238294,0.3355409168460949,0.39993844083708857,0.7734639123152615,0.5181683275889455,0.8802310504607855,0.40163025219816095,0.7335575226161397,0.6875174614017214
0.300678419642019,0.5668432939541348,0.7301587301587302,0.8989898989898988,0.639344262295082,0.4838709677419355,0.7037037037037037,0.5217391304347827,0.5596330275229353,0.41995291510518323,0.42357607561451327,0.3039540036291485,0.4255364915813269,0.5333289230235575,0.7026863306473439,0.7698349350259127,0.5298841725040386,0.4837076206321498,1.3877787807814457e-17,0.6847588174914013,0.38709059871749163,0.0,0.2625841388528585,0.5885509355633141,0.27676179802466233,0.39993844083708857,0.3422957768668221,0.3759300125805174,0.41083093956572525,0.6383504595381821,0.7218117512280275,0.3009004841187452
0.300678419642019,0.5193710910354412,0.5079365079365084,0.595959595959596,0.5081967213114753,0.435483870967742,0.46296296296296324,0.2608695652173916,0.2568807339449539,0.38717691083661027,0.3894826793938593,0.13521665119825246,0.3075390258179773,0.3472093164172705,0.5593293921944475,0.14443178904222098,0.4107154488098683,0.2885050206311351,1.3877787807814457e-17,5.8355011917707255e-06,0.0,0.0,0.6714166397925934,0.5738609700823192,0.755222009134628,0.5271083852732753,0.7603326358511319,0.7962324979284556,0.6165266083292864,0.8055537932447572,0.6434916221622832,0.7551124388595625
0.300678419642019,0.4682070882557332,0.5555555555555558,0.2525252525252526,0.5081967213114753,0.46774193548387055,0.5000000000000004,0.26956521739130457,0.46788990825688037,0.3809269128783164,0.3812097224153608,0.2537902820552834,0.4255364915813269,0.19389169795244718,0.495361075486459,0.1162439881961612,0.4107154488098683,0.39785883373954845,1.3877787807814457e-17,0.6733022291629944,0.37377417578437927,4.622932486183559e-07,0.30803254733346885,0.7458894446790887,0.4724526595425652,0.5476959208297226,0.6972899614222732,0.5130516054650274,0.5128585922247894,0.8327718400202261,0.6762329388292322,0.8174660706716628
0.300678419642019,0.571490618485059,0.5238095238095242,0.6767676767676769,0.5409836065573774,0.612903225806452,0.592592592592593,0.47826086956521774,0.5504587155963301,0.44738076688663964,0.45076609328616685,0.4735384840686369,0.4488332766407822,0.35607973163350826,0.5464756031151305,0.5111310105018213,0.35362691896204024,0.7396335914830693,1.3877787807814457e-17,0.6794802996345948,0.41416269238808734,0.0,0.0,0.3157654762012964,0.3473700823529316,0.39993844083708857,0.30773431712814076,0.7704749681553869,0.7642845023540823,0.40163025219816095,0.6017028602486152,0.7168095499965916
0.300678419642019,0.5945100764419735,0.6984126984126986,0.6767676767676769,0.5737704918032787,0.645161290322581,0.7777777777777781,0.5217391304347827,0.5963302752293576,0.4923152396685545,0.4967159191914724,0.4008575332219719,0.5351343271104733,0.3472093164172705,0.5851267783055885,0.5250155904621622,0.43401583947509437,0.42098091771578483,1.3877787807814457e-17,0.7537542327784296,0.5058000219301491,0.0,0.30149938414023114,0.6847081522165781,0.7056200700190047,0.6029978969391427,0.7629623052337251,0.31233054949600114,0.8761942178045254,0.4804340206455952,0.7218117512280275,0.6300099570765271
0.300678419642019,0.4263377345378734,0.4603174603174609,0.5555555555555554,0.5081967213114753,0.661290322580645,0.7037037037037037,0.28695652173913055,0.1559633027522933,0.3762109667335114,0.3771931374459461,0.4735384840686369,0.04205121053700561,0.2186701673748402,0.5722131352228763,0.5536327687071295,0.4223323821669316,0.15679869947534397,1.3877787807814457e-17,2.263562776037434e-06,0.21392204289100838,0.0,0.0,0.7923010251497387,0.39589255329934114,0.8367819602981041,0.6725040448403321,0.31233054949600114,0.8970568534451777,0.775599710145493,0.6874192740393078,0.8130709740335613
0.300678419642019,0.29408443363446835,0.7460317460317469,0.4545454545454546,0.6721311475409832,0.709677419354839,0.6481481481481484,0.46086956521739175,0.5504587155963301,0.25213998042128966,0.2527522091523376,0.28300917752887084,0.24996826159336638,0.23852268431973925,0.6110435506399361,0.5250155904621622,0.45758252090588836,0.27154398308464356,1.3877787807814457e-17,0.6014092152900226,0.2293632197370698,2.0672062341558295e-05,0.7408956587033402,0.39397830968429126,0.0,0.4899594014385428,0.5356951070927376,0.3622196966654067,0.0,0.40163025219816095,0.7218117512280275,0.598301760159918
0.300678419642019,0.4938759555246699,0.8095238095238102,0.4949494949494948,0.37704918032786905,1.0,0.7407407407407409,0.34782608695652195,0.5321100917431192,0.35175853670072516,0.35460839288730983,0.3261440727865089,0.3380742203022086,0.25239067209511223,0.5336518222006794,0.5536327687071295,0.4107154488098683,0.42098091771578483,1.3877787807814457e-17,0.7625046031249024,0.2783169399484694,1.5409805876372742e-07,0.6714166397925934,0.4792912892528298,0.7527952653181895,0.39993844083708857,0.6250563499854875,0.4307146851597007,0.4927250829180357,0.8265177391195988,0.6328466858796914,0.0
0.300678419642019,0.4785875608061154,0.4761904761904763,0.7575757575757578,0.7377049180327866,0.8548387096774199,0.7037037037037037,0.39130434782608736,0.2935779816513757,0.35139802695330696,0.3501826280746404,0.4735384840686369,0.5351343271104733,0.5096760698624604,0.7291351537019459,0.6801371926484461,0.35362691896204024,0.15679869947534397,2.7755575615628914e-17,0.8017965136458273,0.0,5.136605396248418e-08,1.2115128994439132e-07,0.5813961530827699,0.27676179802466233,0.39993844083708857,0.3422957768668221,0.31233054949600114,0.0,0.6505214775639673,0.6017028602486152,0.33622753821234047
0.3059621885757789,0.5710562890896456,1.0,0.8383838383838382,0.4918032786885247,0.774193548387097,0.7777777777777781,0.43478260869565233,0.7155963302752291,0.3983694319489531,0.3972054151563012,0.5055643167643582,0.6015200653246495,0.5831055994854908,0.6501416302781806,0.6801371926484461,0.4107154488098683,0.4577446921335801,1.3877787807814457e-17,0.6800345815713421,0.41456140766784083,5.637147256107623e-06,2.7259016889892304e-07,0.3157654762012964,0.30883791896096247,0.39993844083708857,0.7205876942202021,0.6711609862246293,0.2853956691929374,0.40163025219816095,0.6017028602486152,0.3009004841187452
0.30295379990540117,0.6193537178596247,0.8571428571428577,0.8585858585858586,0.6065573770491808,0.5000000000000004,0.5555555555555558,0.28695652173913055,0.44036697247706424,0.4318866866256272,0.4391898177737139,0.38750551840660186,0.4727251221436606,0.5214019343579293,0.7291351537019459,0.7149801270013337,0.3876809577438962,0.5691056983029523,1.3877787807814457e-17,0.7878053147897685,0.36594492862746497,0.0,0.24205007242864793,0.0,0.5076572963251276,0.7024965666021045,0.46525250549283836,0.4307146851597007,0.6678544537760925,0.40163025219816095,0.6434916221622832,0.0
0.3427245963210715,0.5414350243224462,0.5079365079365084,0.5555555555555554,0.18032786885245944,0.564516129032258,0.6481481481481484,0.33913043478260896,0.46788990825688037,0.46583363559607877,0.4741794288154686,0.21862764442856036,0.19683339746834871,0.33849621317651224,0.5980702678654677,0.29479353281891807,0.34240809294048336,0.27154398308464356,1.3877787807814457e-17,0.8124527208208796,0.4778148130805195,0.2244916431720428,0.37964891243180665,0.6450491354938432,0.27676179802466233,0.45939181672161666,0.0,0.5494619230332116,0.5542680412143872,0.0,0.7696557143231171,0.35160070480030475
0.300678419642019,0.49296386379430146,0.8412698412698418,0.6464646464646462,0.6721311475409832,0.725806451612903,0.7407407407407409,0.5652173913043481,0.5321100917431192,0.3972830717247977,0.40297501047834633,0.42871597826689606,0.5879157204783683,0.3743019099414179,0.6895059609450545,0.37563957697298167,0.3876809577438962,0.2326037312489661,1.3877787807814457e-17,0.7967515855323497,0.28465623191556755,0.0,0.0,0.3157654762012964,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.3472245290965074,0.5542680412143872,0.40163025219816095,0.6119534069121598,0.3009004841187452
0.300678419642019,0.40800903405142463,0.6031746031746033,0.6767676767676769,0.7540983606557381,0.596774193548387,0.7777777777777781,0.5826086956521741,0.7431192660550452,0.38154103250715793,0.3825746180625572,0.44324202882778346,0.5744765064121357,0.4647279572081371,0.5980702678654677,0.5987518203422275,0.3201689198758555,0.5108889398980594,1.3877787807814457e-17,0.4667350106187885,0.21286143273722602,0.0,8.177679991859256e-07,0.3157654762012964,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.4927250829180357,0.40163025219816095,0.5242610766224368,0.3009004841187452
0.4551192187270616,0.6568363446838081,0.666666666666667,0.9090909090909092,0.7377049180327866,0.564516129032258,0.7777777777777781,0.6521739130434785,0.6146788990825685,0.6199776064498472,0.6123339994481084,0.38750551840660186,0.6433394057309768,0.5454598858331687,0.5336518222006794,0.868554825743124,0.4107154488098683,0.8614337576071588,1.3877787807814457e-17,0.8537675806626834,0.5703265532855089,0.0005123765001257992,0.47434709275136644,0.3157654762012964,0.27676179802466233,0.39993844083708857,0.7136805067839695,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.6223343155606422,0.3009004841187452
0.3254174533781201,0.6539263377345379,0.666666666666667,0.9191919191919196,0.3442622950819674,0.4838709677419355,0.8148148148148144,0.6086956521739131,0.6513761467889903,0.41164631609540936,0.41142905679515834,0.4735384840686369,0.6720732511446483,0.5960816012904553,0.5336518222006794,0.8081988648124133,0.24441049283230099,0.5691056983029523,1.3877787807814457e-17,0.5799226667070845,0.2960557309902114,1.266141950832363e-06,6.057566591174342e-08,0.0,0.27676179802466233,0.39993844083708857,0.0,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.5619824609936525,0.3009004841187452
0.34328453329863756,0.6702136900625433,0.6825396825396828,0.939393939393939,0.7049180327868854,0.645161290322581,0.6666666666666674,0.6521739130434785,0.7064220183486234,0.4399939070753531,0.4392224641101306,0.5751582514069948,0.7941211513124699,0.5333289230235575,0.5336518222006794,0.868554825743124,0.19226976871943147,0.6844549732756866,1.3877787807814457e-17,0.6383886008513232,0.34892899057227594,0.00024624976833355084,0.0,0.3157654762012964,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.5619824609936525,0.3009004841187452
0.3568303250464696,0.6656532314107018,0.6031746031746033,0.9191919191919196,0.5901639344262293,0.645161290322581,0.4814814814814823,0.6695652173913045,0.7614678899082565,0.5576362031692108,0.5539340810884709,0.5570382533169245,0.7782256409991967,0.4981485112368177,0.5593293921944475,0.8081988648124133,0.2550355676594055,0.6002448627071592,1.3877787807814457e-17,0.7940689932300782,0.501462084343505,0.1642431120673428,0.3427622156755046,0.3157654762012964,0.27676179802466233,0.39993844083708857,0.6618751472158084,0.0,0.6189483442183867,0.40163025219816095,0.6542702333086413,0.3009004841187452
0.6552753087950625,0.7539523974982625,0.3809523809523814,1.0,0.6721311475409832,0.5483870967741935,0.46296296296296324,0.8608695652173912,0.7614678899082565,0.6614180588641848,0.6535951947665675,0.5394070921434975,0.7164872959333021,0.4868164715932366,0.5722131352228763,0.8894473476673137,0.35362691896204024,0.778484727922923,1.3877787807814457e-17,0.8525820717812559,0.5841294419889421,0.27805017825697903,0.47204009931605334,0.49327282095094616,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.41083093956572525,0.40163025219816095,0.8070695250272157,0.3009004841187452
0.5760062525617116,0.6279968728283529,0.7936507936507935,0.9191919191919196,0.7049180327868854,0.5483870967741935,0.5555555555555558,0.8260869565217392,0.7247706422018347,0.4074590140652395,0.40646845188699676,0.5937791463294047,0.6433394057309768,0.47567719519696827,0.5208581039910141,0.5536327687071295,0.3201689198758555,0.7985537732744259,1.3877787807814457e-17,6.432111436412173e-06,0.0,0.16623344941336632,0.0,0.4172447158924687,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.7819792539647624,0.5073665928418597
0.6088153016319413,0.5378735232800556,0.7619047619047619,0.8383838383838382,0.6065573770491808,0.38709677419354804,0.4814814814814823,0.7391304347826089,0.7431192660550452,0.3962735156059035,0.39470758451927257,0.7623141573568455,0.41410767810154514,0.4539660634249718,0.495361075486459,0.7329139995093317,0.2764830676316097,0.778484727922923,1.3877787807814457e-17,0.3482380403793602,0.0,8.917226111732545e-07,3.6345337356589217e-07,0.3157654762012964,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.40163025219816095,0.6328466858796914,0.5676140473739497
0.7268656947382416,0.7691539263377345,0.7460317460317469,0.8585858585858586,0.8360655737704921,0.67741935483871,0.5740740740740748,0.6521739130434785,0.6788990825688073,0.6574229027799019,0.6513092576606713,0.6527717539510243,0.5744765064121357,0.43299368332819854,0.495361075486459,0.868554825743124,0.3876809577438962,0.3866973608158656,1.3877787807814457e-17,0.8510686148715826,0.5804844066087783,0.0,0.41939997835623094,0.3157654762012964,0.27676179802466233,0.39993844083708857,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.4804340206455952,0.5717224644234907,0.6300099570765271
0.6790097137866867,0.7991226546212646,0.7777777777777786,0.808080808080808,0.6065573770491808,0.661290322580645,0.8148148148148144,0.6086956521739131,0.5963302752293576,0.5994496820003355,0.593357864451359,0.7860305064723156,0.6576198450581128,0.4868164715932366,0.5851267783055885,0.868554825743124,0.4107154488098683,0.01339147289038465,1.3877787807814457e-17,0.8298193171188437,0.5436744622045953,0.6327376968148198,0.44972348174435983,0.3157654762012964,0.27676179802466233,0.6761254154025252,0.30773431712814076,0.31233054949600114,0.2853956691929374,0.0,0.6223343155606422,0.35160070480030475
0.6838355560795207,0.7893068102849201,0.8095238095238102,0.8282828282828287,0.7377049180327866,0.8225806451612909,0.925925925925926,0.6086956521739131,0.47706422018348604,0.42732010163331885,0.42628380487752693,1.0,0.4727251221436606,0.3743019099414179,0.6632335594679712,0.7698349350259127,0.43401583947509437,0.5108889398980594,1.3877787807814457e-17,0.5987225235296281,0.307500755408433,0.0,6.057566591174342e-08,0.3157654762012964,0.37827070460448037,0.90638450560988,0.823275090139989,0.31233054949600114,0.4428963739685555,0.6383504595381821,0.7102075460003083,0.9733931774948457
0.7247265318704927,0.7616400277970812,0.6031746031746033,0.5757575757575757,0.4754098360655741,0.629032258064516,0.6666666666666674,0.30434782608695654,0.44954128440366947,0.4268172515810653,0.424854126801499,0.5055643167643582,0.1718457838610925,0.23852268431973925,0.6632335594679712,0.6143963906121535,0.3762633014073369,0.4092848774911984,1.3877787807814457e-17,0.6423148475390607,0.3643533248093974,1.077279115803271e-06,1.6658157549441546e-06,0.3514807003185382,0.0,0.8042449255574419,0.45052211179833573,0.31233054949600114,0.653237082821891,0.6107254977710163,0.6874192740393078,0.658943077581331
0.7032443970160855,0.7107800555941626,0.6031746031746033,0.8383838383838382,0.5409836065573774,0.46774193548387055,0.75925925925926,0.39130434782608736,0.5045871559633026,0.4049204985456408,0.40269954332334545,0.3619084511820996,0.18006118723528802,0.2453920664391239,0.5980702678654677,0.6466237162762318,0.43401583947509437,0.30630904896016353,1.3877787807814457e-17,0.5938653836222455,0.30219213475886764,1.5106068812854235e-06,0.0,0.805700232424154,0.0,0.9411013530520493,0.4786314825252297,0.0,0.66610293396854,0.4804340206455952,0.7218117512280275,0.7414759179334385
0.6294516262300542,0.5611970118137595,0.6984126984126986,0.7171717171717171,0.3442622950819674,0.35483870967741904,0.75925925925926,0.42608695652173934,0.2935779816513757,0.3680082260587805,0.3663363814384632,0.29332992363439003,0.0,0.22516368183813526,0.5336518222006794,0.4975227505729202,0.4107154488098683,0.22537634115882854,1.3877787807814457e-17,2.353879833703783e-06,0.0,1.1748738549079355e-06,4.543164840048965e-07,0.3157654762012964,0.9666364692603244,0.8834305767126398,0.0,0.31233054949600114,0.7772651725807381,0.9411855190599205,0.5915815804918181,0.0
0.594968976437241,0.4535267546907573,0.5079365079365084,0.595959595959596,0.6229508196721314,0.564516129032258,0.7407407407407409,0.5304347826086961,0.39449541284403633,0.3370161452430976,0.33467895156973915,0.5055643167643582,0.34852061939940104,0.40287457313800645,0.5851267783055885,0.5250155904621622,0.4694658419974067,0.5540537397765174,1.3877787807814457e-17,3.215087024895786e-07,0.0,2.1534820152239147e-06,4.543164840048965e-07,0.7937131634731555,0.4866774550020222,0.42206218362432546,0.5478950417003378,0.31233054949600114,0.6625375583207149,0.40163025219816095,0.6874192740393078,0.0
0.547427476453632,0.6125347463516331,0.6190476190476195,0.4949494949494948,0.37704918032786905,0.4516129032258065,0.7962962962962972,0.6086956521739131,0.3853211009174311,0.3527930055393467,0.35067043519698565,0.22703258613707095,0.41410767810154514,0.329938103264958,0.5593293921944475,0.5536327687071295,0.4107154488098683,0.36514688712673066,1.3877787807814457e-17,0.0,0.0,0.0,5.452983342433919e-07,0.7405236375278185,0.43265423677487114,0.39993844083708857,0.30773431712814076,0.0,0.3189393293295374,0.5577100220158351,0.5915815804918181,0.0
0.5450069198029754,0.6292564280750521,0.666666666666667,0.595959595959596,0.3442622950819674,0.709677419354839,0.7777777777777781,0.43478260869565233,0.5596330275229353,0.3833128327616742,0.3753681359724025,0.3619084511820996,0.43711121766625527,0.2817178554490455,0.6110435506399361,0.5391812383007489,0.5298841725040386,0.3866973608158656,1.3877787807814457e-17,0.7024942181667838,0.14406949844448666,0.00022765782761013806,0.0,0.6683229048498848,0.9666364692603244,0.0,0.45052211179833573,0.31233054949600114,0.48162747870883715,0.0,0.6542702333086413,0.0
0.951641908289653,0.7542998610145932,0.5079365079365084,0.5757575757575757,0.44262295081967284,0.35483870967741904,0.592592592592593,0.39130434782608736,0.3027522935779814,0.4036557398385463,0.40204467039779807,0.38750551840660186,0.40282336644930583,0.20604555543290679,0.5336518222006794,0.4214182719155856,0.5055163043536126,0.4329524740879797,1.3877787807814457e-17,0.8635112794829709,0.20649827635932774,0.20393714036241575,4.543164840048965e-07,0.6304075988687612,0.73713105891455,0.9658046805203473,0.6972899614222732,0.8302627517721644,0.7273693663320645,0.6912679215962005,0.7454460059194774,0.9075000182207893
0.9518192556014566,0.7387943015983323,0.666666666666667,0.595959595959596,0.4098360655737703,0.4193548387096775,0.5555555555555558,0.34782608695652195,0.49541284403669694,0.3879345257084279,0.38663128192600243,0.21862764442856036,0.26865216085773724,0.3215326952236347,0.6240465736778542,0.43346466437911785,0.3091484715978331,0.2885050206311351,1.3877787807814457e-17,0.8586104565304272,0.0,6.189377573916303e-07,0.0,0.3157654762012964,0.647707082916688,0.7672765892147091,0.30773431712814076,0.31233054949600114,0.8511081639988289,0.40163025219816095,0.6223343155606422,0.5589620200598866
0.8714546572198171,0.7182939541348159,0.4761904761904763,0.5757575757575757,0.3442622950819674,0.645161290322581,0.5185185185185186,0.5304347826086961,0.3853211009174311,0.40366962195674194,0.405693506805169,0.44324202882778346,0.41410767810154514,0.4227779595100959,0.6632335594679712,0.45830939987863434,0.4223323821669316,0.21832663149747913,1.3877787807814457e-17,0.00017540417083282924,0.0,6.172390804750901e-07,6.057566591174342e-08,0.5919966512070409,0.3473700823529316,0.42206218362432546,0.30773431712814076,0.3307007779278422,0.6282698656653725,0.0,0.6328466858796914,0.5589620200598866
0.39528231716988704,0.4644284225156359,0.412698412698413,0.8181818181818183,0.4918032786885247,0.4838709677419355,0.592592592592593,0.5217391304347827,0.44954128440366947,0.31504717636246293,0.31363311874311345,0.31488934893204157,0.34852061939940104,0.40287457313800645,0.6632335594679712,0.6801371926484461,0.34240809294048336,0.22537634115882854,1.3877787807814457e-17,0.22780719805979688,0.09561097452105716,5.369174722079831e-06,0.0,0.6561367057249808,0.7001289270441133,0.6268795255633133,0.4848832240649702,0.3759300125805174,0.845087644505091,0.44507007674734167,0.6762329388292322,0.7443011378462143
0.300678419642019,0.3108495482974287,0.53968253968254,0.7575757575757578,0.44262295081967284,0.612903225806452,0.5740740740740748,0.6000000000000001,0.5963302752293576,0.27833940070186114,0.2776180367606632,0.31488934893204157,0.5223403639100637,0.4539660634249718,0.5851267783055885,0.3980559366737985,0.43401583947509437,0.6002448627071592,1.3877787807814457e-17,0.44072919533266447,0.19634543280683817,9.910677986537863e-06,0.6714166407001803,0.7771503566590843,0.6863098116395736,0.39993844083708857,0.30773431712814076,0.6321992970692292,0.5031073459623618,0.866895744204053,0.6434916221622832,0.0
0.3670796150972854,0.3576268241834606,0.5079365079365084,0.5757575757575757,0.37704918032786905,0.5000000000000004,0.3703703703703707,0.6086956521739131,0.37614678899082543,0.28433356812533217,0.29779915373195986,0.22703258613707095,0.25924798275642424,0.4539660634249718,0.6763550201700299,0.13276646550830973,0.4107154488098683,0.4329524740879797,1.3877787807814457e-17,9.585124592335874e-06,0.0,0.4952596044158154,0.6714828102481807,0.85504762552266,0.39589255329934114,0.5476959208297226,0.0,0.8107337293294596,0.346991497915801,0.4804340206455952,0.6874192740393078,0.8038760643327534
0.9797873949838198,0.7271542738012509,0.6031746031746033,0.7171717171717171,0.5081967213114753,0.403225806451613,0.4814814814814823,0.5130434782608697,0.3211009174311923,0.5954411158783064,0.5962613147513502,0.3619084511820996,0.43711121766625527,0.3472093164172705,0.5851267783055885,0.45830939987863434,0.4694658419974067,0.3866973608158656,1.3877787807814457e-17,0.7924371110146314,0.5589468440118466,0.0004864615172431534,0.14698905879583044,0.499811364767792,0.27676179802466233,0.745869927375671,0.3259215650164434,0.0,0.70334519377245,0.4804340206455952,0.6762329388292322,0.7484445524697034
0.696876691900481,0.6528405142460041,0.49206349206349254,0.7777777777777781,0.4754098360655741,0.580645161290323,0.5185185185185186,0.43478260869565233,0.46788990825688037,0.5024768351564285,0.5037669104400428,0.2537902820552834,0.34852061939940104,0.36510980489647016,0.5080945033535327,0.5250155904621622,0.3876809577438962,0.19820589742655623,1.3877787807814457e-17,0.6367215977676733,0.3753831221247857,0.0,0.0,0.499811364767792,0.6280530148570053,0.0,0.6650098571480862,0.8621177412842416,0.9458580131491561,0.0,0.5619824609936525,0.9209574712886281
0.6550242534156663,0.6706045865184156,0.39682539682539675,0.737373737373737,0.6557377049180326,0.580645161290323,0.5185185185185186,0.5652173913043481,0.7247706422018347,0.539213752084019,0.5434493604407996,0.4008575332219719,0.5351343271104733,0.41273910438480355,0.5336518222006794,0.4457602530670631,0.3201689198758555,0.6002448627071592,1.3877787807814457e-17,0.7239223781501625,0.46288509805314393,6.163903801499566e-07,0.0,0.763448665118777,0.38733495698946585,0.39993844083708857,0.3949108728292935,0.31233054949600114,0.6327258829367727,0.40163025219816095,0.6651836328261446,0.3009004841187452
