0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.300678419642019,0.3257465227117984,0.4761904761904763,0.35353535353535337,0.3442622950819674,0.35593220338983045,0.5555555555555558,0.5714285714285712,0.44036697247706424,0.3721035431694448,0.3700983455055915,0.2540993346922602,0.48841414292277596,0.45000655169183723,0.4159431431804905,0.17705503456814886,0.2893973330956652,0.44085611837406585,0.0,0.6017219754628601,0.6657331794562705,0.5736112214136952,0.8149464025325084,0.30408426375796604,0.6627388396471283,0.4055151257399804,0.3150823550941519,0.46902031673721034,0.2763352692148859,0.0,0.4438548907353903,0.284816952735429
0.300678419642019,0.5598677171481372,0.6349206349206353,0.5555555555555554,0.21311475409836067,0.25423728813559343,0.4444444444444442,0.8095238095238093,0.5045871559633026,0.5173879035664304,0.512400790469267,0.541325593460178,0.45237423103428276,0.4398266560280747,0.44116793803612464,0.3994408260056498,0.2456121251360004,0.5367838860643721,1.3877787807814457e-17,0.775123334246905,0.6225389932533095,0.6004337106809545,0.11219903176243261,0.30408426375796604,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.2763352692148859,0.7316496607585276,0.42314005393239107,0.284816952735429
0.300678419642019,0.6295107479817139,0.666666666666667,0.6868686868686864,0.3442622950819674,0.3050847457627124,0.5555555555555558,0.5428571428571427,0.5137614678899078,0.4697055415186075,0.46557990871665617,0.5249274452331958,0.6894854278236908,0.40072037416537837,0.2728536226627045,0.31507675516570877,0.31159289411335545,0.5901248660196561,1.3877787807814457e-17,0.6651854912546902,0.4627863645282867,0.43183735574438226,0.0,0.47157566373351756,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.0,0.3901933109504686,0.402476016897376,0.284816952735429
0.300678419642019,0.6941445384690204,0.5079365079365084,0.6767676767676769,0.4918032786885247,0.389830508474577,0.7962962962962972,0.8571428571428568,0.6972477064220177,0.600416992252958,0.5964697612603171,0.5931029621290331,0.5257948001600732,0.36409471623350537,0.5596863842638233,0.5999663413833298,0.5203885106091155,0.6774735233709146,0.0,0.8103514410278991,0.6074765475428053,0.42855834226581535,0.32160996876060105,0.7219536489917942,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.4695984037580554,0.3901933109504686,0.5063033441743334,0.284816952735429
0.300678419642019,0.7096099601206107,0.5238095238095242,0.7272727272727275,0.639344262295082,0.45762711864406835,0.592592592592593,0.961904761904762,0.6697247706422016,0.6081921386716246,0.6040058713366274,0.4633881959528304,0.7961540841507257,0.56128408388482,0.5596863842638233,0.44713898047003386,0.40238786184671405,0.9004759737435177,1.3877787807814457e-17,0.8159732195220483,0.6240734757566101,0.03995958249869271,0.3607229143813522,0.7512851603879467,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.0,0.3901933109504686,0.48543662091824036,0.284816952735429
0.300678419642019,0.6553837175372046,0.22222222222222276,0.7575757575757578,0.5081967213114753,0.40677966101694896,0.46296296296296324,0.9047619047619047,0.7798165137614674,0.5870750186085405,0.5823986185120803,0.4489716070183875,0.5131833094414924,0.6502632362046138,0.519261078061328,0.5696380557023323,0.11912626090359124,0.826586064140687,1.3877787807814457e-17,0.7985581928995296,0.62452437441403,0.22380860863372445,0.3143433906877641,0.9111409133148288,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.7866298534722265,0.3901933109504686,0.5902739962545276,0.284816952735429
0.300678419642019,0.48861978406769757,0.5238095238095242,0.7575757575757578,0.42622950819672134,0.49152542372881314,0.5555555555555558,0.8095238095238093,0.7155963302752291,0.422658560636754,0.41935621433198983,0.4633881959528304,0.6184422845381932,0.5260277441818028,0.4928239642948864,0.6811875194617835,0.3339900234825657,0.6182343012262681,0.0,0.6125237399129779,0.5247541724528584,0.4741748972154624,0.0,0.825985798072006,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.9070733220964642,0.3901933109504686,0.5063033441743334,0.4980735244086894
0.300678419642019,0.6650617644198034,0.5873015873015879,0.7777777777777781,0.4918032786885247,0.3728813559322033,0.6111111111111112,0.9047619047619047,0.6788990825688073,0.44587090829100345,0.4427525583775867,0.33489066378558263,0.46424084879720473,0.5034346548724923,0.6150388369839845,0.8690566601404379,0.31159289411335545,0.6473408031880066,0.0,0.5947198767584838,0.7093613828706975,0.45276485984802184,0.3360491889897786,0.30408426375796604,0.0,0.0,0.3150823550941519,0.3291979919487698,0.724159470800126,0.0,0.4646204415001276,0.284816952735429
0.300678419642019,0.7308141231397725,0.5555555555555558,0.7171717171717171,0.5409836065573774,0.5254237288135588,0.5370370370370368,0.9047619047619047,0.8532110091743115,0.5592366736188794,0.5556817333822607,0.49336546464144754,0.5777861865535074,0.6109438884037958,0.5733681889115343,0.6811875194617835,0.2456121251360004,0.8088734029584059,0.0,0.7694428016214929,0.6735212709788387,0.5242192066788817,0.39872510152493246,0.6102975653223606,0.5662747956807577,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.29350399869976895,0.3901933109504686,0.4438548907353903,0.6155353548371503
0.300678419642019,0.7567357260966829,0.8571428571428577,0.5151515151515151,0.4590163934426226,0.7457627118644066,0.7407407407407409,1.0,0.8348623853211006,0.5504252432069657,0.5472430778076974,0.5931029621290331,0.5645536966744639,0.5982375665643215,0.6150388369839845,0.7706514298522233,0.47258930385904696,0.7574924365682574,1.3877787807814457e-17,0.7541102094317433,0.769303212463929,0.6202981856886932,0.1956765236746327,0.30408426375796604,0.7411406805776837,0.0,0.4432616840815707,0.3291979919487698,0.336600411126154,0.3901933109504686,0.4438548907353903,0.284816952735429
0.300678419642019,0.7736601497908764,0.8571428571428577,0.6363636363636362,0.42622950819672134,0.9491525423728815,0.8888888888888897,0.8095238095238093,0.7798165137614674,0.49571193197732505,0.49271921590172807,0.541325593460178,0.10442391589015593,0.5982375665643215,0.6291386836686312,0.7706514298522233,0.36796300786046143,0.6040567462757505,1.3877787807814457e-17,0.6564619224617444,0.7581857577427081,0.6127796544209423,9.066616716909583e-08,0.4570692211257512,0.321194023969898,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.2763352692148859,0.3901933109504686,0.34078957003626087,0.284816952735429
0.300678419642019,0.6230911389942613,0.412698412698413,0.8181818181818183,0.6721311475409832,0.6101694915254239,0.7962962962962972,0.8571428571428568,0.7798165137614674,0.43698870803581746,0.4339803754678121,0.4633881959528304,0.48841414292277596,0.2900931135778801,0.4928239642948864,0.8088998611742989,0.4255883220555614,0.6182343012262681,1.3877787807814457e-17,0.514886350324196,0.738785020611378,0.610227578337491,2.7199830075611823e-07,0.9171624485222128,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.5294771834378493,0.5268008685298149,0.3901933109504686,0.2795634589708018,0.284816952735429
0.300678419642019,0.5850598190837466,0.5873015873015879,0.7575757575757578,0.6557377049180326,0.6779661016949152,0.8333333333333335,0.9047619047619047,0.8348623853211006,0.4207230275815026,0.4185612979241172,0.5931029621290331,0.6323186941837812,0.7643727099082847,0.5059914567099841,0.9771496613850812,0.4255883220555614,0.9592046649073782,1.3877787807814457e-17,0.2159339571569686,0.7304030583140237,0.60445391364667,0.0,0.6597866002255551,0.4741698197777334,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.8056527551535668,0.3901933109504686,0.36130068787571945,0.41294104898349737
0.300678419642019,0.4918295885614239,0.6031746031746033,0.7171717171717171,0.639344262295082,0.4745762711864412,0.6481481481481484,0.8571428571428568,0.807339449541284,0.43256224588476205,0.42908970824348264,0.6489637464250406,0.5007235532407177,0.3135249536819564,0.601044049390574,0.7159458782187897,0.31159289411335545,0.8445984353573763,1.3877787807814457e-17,0.4836589681959619,0.7039853156747964,0.6280774028663717,0.0,0.6156033825286786,0.0,0.4055151257399804,0.6559533097191713,0.34829295136233573,0.2763352692148859,0.3901933109504686,0.6113921833874665,0.609775597570887
0.300678419642019,0.7151541678825015,0.5555555555555558,0.7070707070707072,0.42622950819672134,0.5423728813559325,0.7222222222222219,0.9523809523809521,0.8348623853211006,0.5509149481886753,0.547170837602089,0.5089438329847427,0.5514785832955181,0.7055855182730778,0.4928239642948864,0.7159458782187897,0.48446435814610656,0.8088734029584059,0.0,0.7460368332021627,0.6145615763594884,0.430288588144667,0.0,0.0,0.4293777062760227,0.4055151257399804,0.7654565880882528,0.3291979919487698,0.2763352692148859,0.3901933109504686,0.5063033441743334,1.0
0.300678419642019,0.6990078786110299,0.6349206349206353,0.5757575757575757,0.5081967213114753,0.45762711864406835,0.7407407407407409,0.9523809523809521,0.9082568807339446,0.5119071938274837,0.5084386901422084,0.6298726925476003,0.7961540841507257,0.5734101206962643,0.5733681889115343,0.5404837787559423,0.36796300786046143,0.6929340087729061,1.3877787807814457e-17,0.733105978846773,0.6340789563380406,0.3147096194789416,9.066616716909583e-08,0.30408426375796604,0.0,0.4055151257399804,0.48149625545155844,0.3291979919487698,0.2763352692148859,0.3901933109504686,0.402476016897376,0.5288543945790748
0.300678419642019,0.738838634374088,0.6190476190476195,0.6565656565656566,0.5081967213114753,0.5762711864406782,0.6481481481481484,0.9428571428571426,0.9541284403669721,0.6201157693322316,0.6166861512229768,0.6685397259185665,0.7190863522179469,0.5034346548724923,0.760825192296765,0.7520663705366499,0.322766281445958,0.8815391271025963,0.0,0.7681805818795935,0.679400865107375,0.3716081964764689,0.4332118107288837,0.30408426375796604,0.0,0.4055151257399804,0.0,0.0,0.2763352692148859,0.3901933109504686,0.5481880853746546,0.3188186602422761
0.300678419642019,0.7482248808481666,0.6190476190476195,0.6969696969696968,0.5081967213114753,0.6779661016949152,0.5000000000000004,0.9523809523809521,0.972477064220183,0.5300483817368448,0.5273369939692596,0.4781832296491227,0.5645536966744639,0.5982375665643215,1.0,0.6477474891767061,0.25648259240290017,0.91972958340571,1.3877787807814457e-17,0.7602621025446128,0.6804622587697411,0.5443465691271229,0.0,0.0,0.3031264691914296,0.0,0.0,0.744359491322268,0.2763352692148859,0.3901933109504686,0.5902739962545276,0.7272567736997564
0.300678419642019,0.7389359011769281,0.7460317460317469,0.5555555555555554,0.5901639344262293,0.7118644067796609,0.7777777777777781,0.9809523809523806,0.9633027522935773,0.5695510053594952,0.5665313412140668,0.8200885576636471,0.9999999999999998,0.5982375665643215,0.983269539797718,0.5549166137588305,0.31159289411335545,1.0,0.0,0.8214639993597094,0.5637417707929926,6.410270784746414e-07,2.5839595632464147e-06,0.0,0.7199022248239748,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.2763352692148859,0.3901933109504686,0.5063033441743334,0.284816952735429
0.300678419642019,0.6053399474759262,0.6031746031746033,0.5050505050505052,0.18032786885245944,0.45762711864406835,0.5000000000000004,0.961904761904762,1.0,0.4530530401183623,0.45021118024479967,0.7968020323817996,0.6463597317336472,0.6238485917299833,0.7912752680772348,0.5263347390552857,0.35658842346649955,0.9592046649073782,0.0,0.6146159280766282,0.4111049729821243,0.0,0.0,0.3538995898064785,0.8298347535650932,0.8602121276336561,0.40358968339549367,0.7725020794654919,0.5658173024250921,0.8906040000964165,0.6113921833874665,0.8610183650578689
0.3123556507923515,0.3277404921700222,0.6031746031746033,0.35353535353535337,0.44262295081967284,0.45762711864406835,0.7407407407407409,0.714285714285714,0.568807339449541,0.3586181940348687,0.3557682197242746,0.49336546464144754,0.5777861865535074,0.5375952804200913,0.8066642716877861,0.5549166137588305,0.48446435814610656,0.4635590686043804,0.0,0.14915144721486842,0.0,3.5530435916263927e-06,0.0,0.0,0.6674982125524258,0.615856541020632,0.3150823550941519,0.0,0.45775585201004243,0.3901933109504686,0.5272205269411239,0.5776291984153386
0.2977005729885994,0.41557241513471443,0.6984126984126986,0.6363636363636362,0.42622950819672134,0.5762711864406782,0.7037037037037037,0.8095238095238093,0.7155963302752291,0.3861582302752186,0.3834224016683699,0.6489637464250406,0.7647937867971148,0.6238485917299833,0.983269539797718,0.5124647490424461,0.48446435814610656,0.5901248660196561,0.0,0.6381478195726921,0.3783839849246834,2.3998722016888575e-06,9.066616716909583e-08,0.0,0.8320845850298675,0.4055151257399804,0.3502347501370194,0.6381380034470117,0.4449920143160314,0.3901933109504686,0.5481880853746546,0.0
0.300678419642019,0.6006711409395973,0.6190476190476195,0.4747474747474745,0.27868852459016447,0.6610169491525424,0.592592592592593,0.8095238095238093,0.7889908256880727,0.5537696853556047,0.5508538548590818,0.4489716070183875,0.46424084879720473,0.5260277441818028,0.70122658595577,0.37701887785481913,0.48446435814610656,0.6473408031880066,1.3877787807814457e-17,0.791844435219655,0.5902813469949536,0.0,0.4904992903480429,0.0,0.9248063313557465,0.5096356538152826,0.0,0.8065739678133681,0.4449920143160314,0.8035720877206445,0.6963645695349072,0.7243214430449774
0.29724244273422723,0.6247446746425445,0.5873015873015879,0.4747474747474745,0.3278688524590163,0.5084745762711869,0.7407407407407409,0.695238095238095,0.44954128440366947,0.5999668873987561,0.5965828675294121,0.35795190975706415,0.6463597317336472,0.46035208006580997,0.546108175181435,0.3994408260056498,0.4255883220555614,0.2702388477839982,1.3877787807814457e-17,0.8124058154251178,0.7400381440335284,0.5554967966093003,1.9603487187001846e-07,0.6945062439965961,0.682163872189633,0.6786498714217778,0.6594739575880217,0.6404584868052536,1.0,0.3901933109504686,0.5063033441743334,0.5035987372936644
0.300678419642019,0.655091917128684,0.7460317460317469,0.6363636363636362,0.5081967213114753,0.796610169491526,0.592592592592593,0.9523809523809521,0.7339449541284395,0.6315127069442499,0.6281193779983935,0.5249274452331958,0.5777861865535074,0.38210570507089736,0.5326331953002517,0.6811875194617835,0.36796300786046143,0.7409375994656255,1.3877787807814457e-17,0.8299191026913453,0.6524451282630143,6.415253248809895e-05,0.0,0.30408426375796604,0.36588636759264215,0.4055151257399804,0.4673740812133883,0.8360576392305372,0.5185627598179385,0.3901933109504686,0.9122650600771647,0.284816952735429
0.300678419642019,0.6861200272347048,0.6349206349206353,0.6565656565656566,0.6229508196721314,0.8813559322033901,0.8333333333333335,0.8571428571428568,0.7614678899082565,0.6273095940810982,0.623976373219552,0.6298726925476003,0.7493817903788249,0.56128408388482,0.5326331953002517,0.5999663413833298,0.5935792254315255,0.6040567462757505,1.3877787807814457e-17,0.8299073226176577,0.6593975361078341,3.126990997270153e-05,0.24950336833770462,0.8085857794211954,0.3031264691914296,0.42783576928799166,0.5271387891291768,0.7479022463985476,0.803655368682753,0.0,1.0,0.5334909571817501
0.300678419642019,0.6155529617741464,0.6031746031746033,0.7575757575757578,0.5901639344262293,0.6779661016949152,0.7407407407407409,0.8476190476190473,0.7155963302752291,0.5503809532086158,0.547679194695364,0.5581477543200759,0.6749416079342527,0.5146416444136263,0.5596863842638233,0.7159458782187897,0.36796300786046143,0.7574924365682574,1.3877787807814457e-17,0.8890941004190136,0.5630948390927952,3.836456040442108e-07,0.2109840199140666,0.566264801498716,0.3031264691914296,0.0,0.3150823550941519,0.3291979919487698,0.8127545989684963,0.4329271797612702,0.5481880853746546,0.284816952735429
0.300678419642019,0.506127808578932,0.6984126984126986,0.7777777777777781,0.6721311475409832,0.6271186440677967,0.7407407407407409,0.8761904761904762,0.8440366972477058,0.43637699542808817,0.43364871897159524,0.5249274452331958,0.6605668742832502,0.5034346548724923,0.5871539552947416,0.7520663705366499,0.36796300786046143,0.9393043373716732,1.3877787807814457e-17,0.7040041146665189,0.4009089749574335,2.5428985758028376e-06,4.533309190037814e-08,0.7364169186824323,0.3031264691914296,0.4055151257399804,0.3335907664269595,0.3291979919487698,0.8114884156707811,0.0,0.6113921833874665,0.5288543945790748
0.300678419642019,0.7519696527575139,0.7460317460317469,0.8181818181818183,0.5737704918032787,0.5762711864406782,0.7037037037037037,0.8571428571428568,0.688073394495412,0.6563443501673891,0.6525706523381388,0.6886114890958261,0.5911774854341639,0.7345352273989798,0.760825192296765,0.7706514298522233,0.48446435814610656,0.9592046649073782,1.3877787807814457e-17,0.8163101035450349,0.7152491879059236,8.643257702974889e-07,0.4543132193879909,0.6394641102725628,0.3031264691914296,0.6747986577271528,0.3150823550941519,0.3291979919487698,0.6855258076528061,0.5818279977604578,0.5692059361095847,0.284816952735429
0.300678419642019,0.7771617546931233,0.7777777777777786,0.7575757575757578,0.4754098360655741,0.5254237288135588,0.4444444444444442,0.9238095238095241,0.8256880733944949,0.5434298261345469,0.5396269192931882,0.89346625441326,0.7647937867971148,0.6369541937281598,0.6150388369839845,0.7706514298522233,0.20263685496819805,1.0,1.3877787807814457e-17,0.7328181981768617,0.5818507751582654,7.465867757285236e-07,0.19546994768558856,0.367694496807627,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.2763352692148859,0.3901933109504686,0.4646204415001276,0.695272858445728
0.2986422851781424,0.7751677852348993,0.53968253968254,0.7171717171717171,0.5737704918032787,0.6779661016949152,0.6481481481481484,0.9809523809523806,0.8440366972477058,0.6426915416748715,0.638343095150616,0.8684079061604044,0.5385594227466161,0.7345352273989798,0.5059914567099841,0.5999663413833298,0.4255883220555614,0.8088734029584059,0.0,0.8120659032573118,0.6736048329711859,3.680631778862596e-06,0.4944791360894648,0.5990442681290193,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.2763352692148859,0.3901933109504686,0.5692059361095847,0.0
0.30090748476920515,0.7649061375352593,0.8888888888888893,0.797979797979798,0.6065573770491808,0.796610169491526,0.75925925925926,0.961904761904762,0.8256880733944949,0.6118115605431373,0.608002637934968,0.5754035921524525,0.9999999999999998,0.7796312449523877,0.47975823366714376,0.7520663705366499,0.3339900234825657,0.9592046649073782,1.3877787807814457e-17,0.7852950076248248,0.6311616994444003,0.0,0.4648800395194117,0.30408426375796604,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.38098914619970875,0.3901933109504686,0.6113921833874665,0.284816952735429
0.300678419642019,0.7624258340628345,0.8095238095238102,0.6969696969696968,0.4754098360655741,0.7796610169491522,0.8333333333333335,0.9047619047619047,0.8715596330275224,0.5568770562528096,0.5542919698463441,0.6685397259185665,0.6894854278236908,0.7055855182730778,0.5733681889115343,0.7706514298522233,0.4255883220555614,0.5629840075498957,1.3877787807814457e-17,0.7441007236247554,0.5966447923900218,0.0,0.33695175997896465,0.41359095061023565,0.3031264691914296,0.0,0.3150823550941519,0.3291979919487698,0.6022171413576631,0.3901933109504686,0.34078957003626087,0.0
0.300678419642019,0.6709950393930553,0.6190476190476195,0.7575757575757578,0.5901639344262293,0.5423728813559325,0.8888888888888897,0.7619047619047619,0.8440366972477058,0.46333902334253524,0.46063621687232537,0.7740809853375707,0.9999999999999998,1.0000000000000002,0.7308099351062187,0.7520663705366499,0.40238786184671405,0.9592046649073782,1.3877787807814457e-17,0.5675353748111717,0.439087352356626,0.0,1.8133226734305233e-07,0.30408426375796604,0.3031264691914296,0.4055151257399804,0.0,0.3291979919487698,0.6022171413576631,0.3901933109504686,0.6537786112489976,0.3720317464318341
0.300678419642019,0.5302986090847193,0.6349206349206353,0.7777777777777781,0.6065573770491808,0.7118644067796609,0.8333333333333335,0.9333333333333327,0.6330275229357798,0.39192494291383456,0.3894235205280618,0.5931029621290331,0.5911774854341639,0.7345352273989798,0.643343954847732,0.7706514298522233,0.48446435814610656,0.7574924365682574,0.0,3.0387083179073703e-06,0.01815340595855093,3.531363729462663e-06,9.066616716909583e-08,0.0,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.8009496875458639,0.7600640274182395,0.402476016897376,0.9734930090919591
0.300678419642019,0.6917128683980158,0.3650793650793651,0.9191919191919196,0.639344262295082,0.5762711864406782,0.75925925925926,0.8095238095238093,0.7431192660550452,0.49400200976982195,0.490173639861726,0.5754035921524525,0.5645536966744639,0.5146416444136263,0.5733681889115343,0.6811875194617835,0.48446435814610656,0.7409375994656255,0.0,0.7372055858137313,0.6311733341281217,3.8431281214716193e-07,0.37367044549228856,0.7455462927210443,0.3031264691914296,0.5096356538152826,0.48807194017401323,0.3291979919487698,0.9096914155554678,0.5446487794815174,0.34078957003626087,0.5704035447905507
0.3022818755323219,0.7021204163019161,0.5238095238095242,0.8585858585858586,0.5409836065573774,0.7118644067796609,0.592592592592593,0.8571428571428568,0.8256880733944949,0.3724465365374858,0.36981456262864226,0.8439529680250143,0.4762536985388367,0.5034346548724923,0.5871539552947416,0.8088998611742989,0.20263685496819805,0.7574924365682574,0.0,0.5795936780438408,0.4677188706527929,7.627075196150038e-06,1.441316493464453e-07,0.3922495127005569,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.44158409638440677,0.9666853343948663,0.3901933109504686,0.42314005393239107,0.7451649348514329
0.3004493545148329,0.7215737768699542,0.5555555555555558,0.9191919191919196,0.8196721311475406,0.593220338983051,0.7222222222222219,0.8095238095238093,0.7981651376146783,0.4034117922337683,0.40086573083859894,0.5249274452331958,0.5257948001600732,0.5375952804200913,0.6150388369839845,0.6155831449851435,0.3452640831178815,0.7409375994656255,0.0,0.6120863351033514,0.5415579609926419,3.852696159534713e-07,0.20038677369579477,0.30408426375796604,0.3031264691914296,0.8113317112380463,0.3150823550941519,0.3291979919487698,0.3994415991985552,0.3901933109504686,0.5692059361095847,0.284816952735429
0.30090748476920515,0.6873844956716273,0.5714285714285716,0.8585858585858586,0.42622950819672134,0.7118644067796609,0.7037037037037037,0.8476190476190473,0.8623853211009171,0.334699789121055,0.3323475417208876,0.5931029621290331,0.5131833094414924,0.6109438884037958,0.4667938974793737,1.0,0.4255883220555614,0.8088734029584059,0.0,0.4869023081674705,0.5430486236306141,0.41914554902472634,0.28497748184706373,0.0,0.321194023969898,0.7495935994485271,0.3150823550941519,0.0,0.704773001199001,0.4329271797612702,0.5481880853746546,0.8195115950351095
0.29976215913327453,0.6538274486917615,0.5555555555555558,0.7575757575757578,0.42622950819672134,0.7118644067796609,0.5555555555555558,0.676190476190476,0.33027522935779796,0.39742280626185417,0.3952747598884108,0.4489716070183875,0.5131833094414924,0.5260277441818028,0.5871539552947416,0.8285749378854743,0.47258930385904696,0.5367838860643721,1.3877787807814457e-17,0.5093947143532827,0.5954926342557056,0.6168951791072063,3.2800000902120945e-07,0.41359095061023565,0.6296680323471079,0.4815358147017403,0.6185881634294736,0.6689090157564495,0.7264180759395324,0.6377920333364235,0.4646204415001276,0.5191900479235728
0.300678419642019,0.5312226437117011,0.6825396825396828,0.7171717171717171,0.42622950819672134,0.6271186440677967,0.6296296296296293,0.4285714285714284,0.6605504587155959,0.34265280817924854,0.34058049955076614,0.38227077479471955,0.22565454036950183,0.6238485917299833,0.3546169097983496,0.5263347390552857,0.4255883220555614,0.4635590686043804,1.3877787807814457e-17,1.39395823712628e-05,0.34454549315314015,0.0001503505489685095,9.066616716909583e-08,0.30408426375796604,0.0,0.5441769685045699,0.8602212709699795,0.3950780804584838,0.6022171413576631,0.5446487794815174,0.4438548907353903,0.7451649348514329
0.300678419642019,0.4317673378076061,0.666666666666667,0.7676767676767677,0.44262295081967284,0.5593220338983054,0.6666666666666674,0.6380952380952376,0.4862385321100917,0.33192661481978974,0.3484408161861374,0.49336546464144754,0.46424084879720473,0.6109438884037958,0.4667938974793737,0.6477474891767061,0.36796300786046143,0.6473408031880066,0.0,0.13873306785298184,0.3971537265060144,0.35100070858555954,7.0141335048965665e-06,0.3388643411365854,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.8213268323012419,0.4972523556292367,0.5692059361095847,0.8412277404548403
0.3206070857072116,0.6854391596148235,0.6349206349206353,0.8585858585858586,0.8360655737704921,0.7288135593220346,0.8888888888888897,0.7619047619047619,0.6513761467889903,0.5367675413274663,0.5366150850487506,0.4781832296491227,0.5257948001600732,0.6775019339410202,0.5059914567099841,0.6811875194617835,0.47258930385904696,0.6182343012262681,1.3877787807814457e-17,0.749583266677225,0.7033232014070319,0.49973432633867826,0.3720089426582511,0.8411415635854474,0.3031264691914296,0.4055151257399804,0.789797869903111,0.3291979919487698,0.41605454658209623,0.467856920272697,0.5063033441743334,0.5912236682127094
0.3263337138868646,0.7124306974029764,0.6825396825396828,0.8787878787878789,0.5737704918032787,0.593220338983051,0.8518518518518525,0.8666666666666667,0.6697247706422016,0.49831482367276897,0.4984242752117053,0.49336546464144754,0.40634312685779916,0.5260277441818028,0.6150388369839845,0.6811875194617835,0.5445867635912294,0.6040567462757505,1.3877787807814457e-17,0.7090730343986226,0.6781125445504251,0.6521847329693211,0.45080245262454227,0.3388643411365854,0.3031264691914296,0.4055151257399804,0.3150823550941519,0.3291979919487698,0.2763352692148859,0.5818279977604578,0.48543662091824036,0.6805377223273399
0.3013656150235774,0.6729403754498591,0.5714285714285716,0.9595959595959598,0.8360655737704921,0.8135593220338988,0.8148148148148144,0.7714285714285714,0.5871559633027519,0.42464509827196223,0.42465778649629293,0.4633881959528304,0.4290742837567204,0.39133656315114534,0.6720722313551633,0.7895939888396301,0.4255883220555614,0.5629840075498957,1.3877787807814457e-17,0.5411222120702456,0.6396250691860706,0.7095662846797547,0.28097925560583686,0.6156033825286786,0.3031264691914296,0.42783576928799166,0.3150823550941519,0.5057170251372219,0.8523242004752807,0.0,0.5063033441743334,0.6843449943468891
0.300678419642019,0.6375838926174497,0.6031746031746033,0.797979797979798,0.7049180327868854,0.6271186440677967,0.7407407407407409,0.47619047619047583,0.5045871559633026,0.3833055432885254,0.38360927753043855,0.5089438329847427,0.40634312685779916,0.2900931135778801,0.5059914567099841,0.35550498376476525,0.35658842346649955,0.19792009680447165,1.3877787807814457e-17,8.842145306537193e-05,0.2342176374163293,0.5825022326028433,0.0,0.0,0.3900144625979216,0.6895072197056333,0.6662171899881479,0.4990902341697613,0.5007076453182308,0.7899084076325524,0.3203296002694951,0.6643798514246455
0.300678419642019,0.6560645851570859,0.6190476190476195,0.7171717171717171,0.6229508196721314,0.8644067796610173,0.7962962962962972,0.7619047619047619,0.4220183486238529,0.33056923049114384,0.33101258188041466,0.4633881959528304,0.5645536966744639,0.3553105722315454,0.643343954847732,0.5846529829643303,0.48446435814610656,0.7409375994656255,0.0,0.41355266141443703,0.297573434204854,0.6106751873101085,0.0,0.5587081637600136,0.6164372135681397,0.0,0.54101741738086,0.3291979919487698,0.2763352692148859,0.9664927965639926,0.36130068787571945,0.8733782841186251
0.300678419642019,0.5101157474953797,0.6825396825396828,0.31313131313131315,0.4098360655737703,0.5593220338983054,0.7037037037037037,0.5714285714285712,0.5596330275229353,0.3126794751933061,0.3138013578041173,0.5089438329847427,0.45237423103428276,0.07584896721579247,0.45393058818476106,0.6811875194617835,0.36796300786046143,0.5629840075498957,0.0,1.0768010844068076e-06,0.24074089366571227,0.6079592526087273,0.0,0.30408426375796604,0.9534254836888487,0.9450863819575747,0.9350074041838132,0.3291979919487698,0.3994415991985552,0.9823599424528849,0.42314005393239107,0.758936251008884
0.300678419642019,0.335765003404338,0.6190476190476195,0.6363636363636362,0.639344262295082,0.5423728813559325,0.8333333333333335,0.2857142857142856,0.5229357798165135,0.2363020492001233,0.32275841252818244,0.4489716070183875,0.21679457483491116,0.2678300547294927,0.546108175181435,0.7895939888396301,0.3908627631855597,0.2864665295659725,1.3877787807814457e-17,0.00011149015847582729,0.21513900265502547,0.6873721464996426,0.2728739551670312,0.6930434859241539,0.3031264691914296,0.7298321802879687,0.474606648926391,0.3291979919487698,0.7866298534722265,0.3901933109504686,0.4646204415001276,0.8976276739511562
