0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.421707111639753,0.6835401171326696,0.6216216216216215,0.6206896551724137,0.5730337078651684,0.5247524752475243,0.6875,0.7118644067796613,0.4210526315789469,0.37837837837837807,0.4297520661157024,0.619718309859155,0.5752212389380529,0.40000000000000036,0.6271186440677965,0.507352941176471,0.6404494382022472,0.5934065934065931,0.6428571428571423,0.8811100213849805,0.8701747987148281,0.32451983631991466,0.34979986943133345,0.47447290477195736,0.7890070988113661,0.778601380581425,0.37213969827177035,0.7970283018693827,0.4778639764809352,0.7557219624612668,0.5861602128585964,0.4161316274390666,0.5744371505176171,0.6160287935823074,0.6749899982184003,0.3780503436854038,0.5611145639063191,0.4123459971489029,0.959323134659436,0.4555954120730597,0.6178798674912482
0.32764556759893426,0.6828866910827511,0.6756756756756759,0.5862068965517242,0.6741573033707859,0.6138613861386131,0.7500000000000004,0.7118644067796613,0.6140350877192984,0.3243243243243241,0.6033057851239669,0.647887323943662,0.5663716814159292,0.34782608695652195,0.6101694915254237,0.6102941176470589,0.5730337078651688,0.604395604395604,0.6071428571428568,0.9008698871932843,0.8917439769685913,0.36233566963728414,0.4592311943066223,0.5733444489117681,0.8215542052326229,0.8258134686646883,0.454389012417104,0.8562961575870119,0.4778639764809352,0.37865345941500833,0.3851023011737951,0.4161316274390666,0.37450044302697266,0.0,0.3419181952520444,0.4613757918774416,0.4928027823756914,0.4123459971489029,0.7815842147463832,0.0,0.5549293864014303
0.3402898775896242,0.5665365192559011,0.7567567567567566,0.3534482758620685,0.5505617977528088,0.564356435643564,0.714285714285714,0.7288135593220342,0.5789473684210527,0.43243243243243246,0.71900826446281,0.619718309859155,0.5398230088495577,0.27826086956521756,0.6101694915254237,0.6397058823529411,0.6292134831460676,0.6263736263736259,0.4642857142857144,0.8505558585440482,0.8396008061968026,0.3527192400407716,0.3396908969148468,0.38154640227855263,0.6865402343752732,0.7420341681556185,0.43415183909301225,0.8489563769173359,0.4778639764809352,0.8487241025658656,0.6031759583243608,0.4765574148354026,0.7813787497306066,0.4792079757694295,0.689052447218659,0.4708845472987965,0.4607543060240412,0.8076635373469672,0.8600925698345137,0.0,0.7911823817444926
0.13014642774204455,0.4077378551491586,0.612612612612613,0.2672413793103443,0.5730337078651684,0.3366336633663365,0.714285714285714,0.8305084745762712,0.1929824561403506,0.3243243243243241,0.5123966942148761,0.619718309859155,0.3008849557522124,0.2608695652173916,0.38983050847457634,0.5588235294117649,0.43820224719101075,0.38461538461538414,0.5178571428571432,0.7316705620480732,0.714317512479397,0.5088395816136242,0.43609445324978746,0.42727733756888797,0.33852337066002386,0.5872549641666917,0.5332623783444206,0.7013440969260087,0.4778639764809352,0.46477880799026805,0.45379308040015487,0.0,0.8075581982845874,0.4792079757694295,0.7551666682515228,0.20717246398031863,0.2832464630945323,0.5392122766613758,0.4930299898250887,0.41314833796426853,0.7275307034859024
0.3386928452277433,0.5083412658717994,0.3423423423423424,0.3706896551724137,0.4719101123595504,0.32673267326732613,0.48214285714285765,0.8135593220338984,0.070175438596491,0.2567567567567566,0.3801652892561984,0.605633802816901,0.28318584070796504,0.21739130434782616,0.5423728813559321,0.38235294117647056,0.4831460674157304,0.27472527472527464,0.4285714285714288,0.6220178007297044,0.6047695631155463,0.3432116482275295,0.5199471621376786,0.3372584178510213,4.4244938470531e-08,0.44175215395639894,0.5753103236846675,0.3976778887897256,0.4778639764809352,0.0,0.0,0.0,0.8192662745803434,0.4792079757694295,0.7461155937339736,0.14422724471257908,0.3455546517901633,0.7407986018656172,0.7740018624128671,0.41314833796426853,0.8607009921984807
0.5299842302336385,0.5328165082847969,0.5855855855855858,0.2413793103448274,0.48314606741572996,0.1485148514851482,0.6428571428571428,0.6610169491525424,0.32456140350877183,0.2567567567567566,0.47107438016528924,0.42253521126760596,0.2300884955752216,0.17391304347826075,0.576271186440678,0.44852941176470607,0.5168539325842696,0.27472527472527464,0.4285714285714288,0.6242470779443572,0.6065390556437471,0.3432116482275295,0.3600559117891743,0.38154640227855263,0.04755105281590201,0.4400031309163982,0.5747984066855142,0.31931722113428396,0.4778639764809352,0.7261462076347213,0.6603433656684713,0.4161316274390666,0.7188293198582063,0.4792079757694295,0.8277471940123768,0.14422724471257908,0.3588746300934379,0.7407986018656172,0.9003904756883387,0.41314833796426853,0.8689351099767436
0.41219168526422695,0.5510398347880803,0.42342342342342354,0.3534482758620685,0.49438202247191,0.4059405940594054,0.3571428571428572,0.6440677966101696,0.5964912280701751,0.4864864864864864,0.5785123966942147,0.22535211267605604,0.5044247787610621,0.4521739130434783,0.5932203389830508,0.5661764705882355,0.4494382022471908,0.6263736263736259,0.5357142857142856,0.5898824270610312,0.5701486075674751,0.22109759593896955,0.3199081534145395,0.35922339794258495,0.0,0.3794761494106496,0.5838894953571304,0.3057305371108753,0.0,0.0,0.416106466170329,0.4386939461881476,0.3412071955944066,0.4792079757694295,0.3419181952520444,0.4145847086851787,0.3197880903057855,0.4123459971489029,0.506222006886454,0.41314833796426853,0.768029348372159
0.3450410536262815,0.5030493215662863,0.5225225225225225,0.37931034482758585,0.5730337078651684,0.3663366336633662,0.4642857142857144,0.7288135593220342,0.49122807017543835,0.29729729729729737,0.43801652892561993,0.408450704225352,0.415929203539823,0.3826086956521739,0.4067796610169492,0.4264705882352944,0.3595505617977528,0.42857142857142794,0.4285714285714288,0.5176349409492964,0.4971696675669399,0.253950089825532,0.3396908969148468,0.34819632460586647,0.01029842123474909,0.30771186013088586,0.5943127934152501,0.029026808788551916,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.0,0.53390582844091,0.4792079757694295,0.3419181952520444,0.4425090554590324,0.2832464630945323,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.5095033715241579
0.34907257183392926,0.39579064552040144,0.4144144144144146,0.3620689655172411,0.5168539325842696,0.32673267326732613,0.5535714285714288,0.7457627118644066,0.21052631578947345,0.10810810810810789,0.2644628099173554,0.3380281690140845,0.1769911504424777,0.17391304347826075,0.27118644067796605,0.3897058823529411,0.32584269662921317,0.21978021978021944,0.3392857142857144,0.4541013548963626,0.43291357313645307,0.2972788304864218,0.3199081534145395,0.3264093379860685,0.08181777125939846,0.4967530859998812,0.6019364313458799,0.3140067570869757,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.4161316274390666,0.3412071955944066,0.4792079757694295,0.3419181952520444,0.14422724471257908,0.17816301391703557,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.44663140831128234
0.4370422526540358,0.16414707733014966,0.3153153153153152,0.3275862068965516,0.42696629213483117,0.28712871287128694,0.375,0.7627118644067794,0.08771929824561386,0.0,0.165289256198347,0.22535211267605604,0.03539823008849563,0.10434782608695636,0.27118644067796605,0.25,0.21348314606741559,0.19780219780219754,0.19642857142857117,0.0816062053842792,0.07514340571490408,0.2709752630814968,0.2639350338801295,0.1275567172019818,0.41205158745773396,0.422253655617558,0.5692085540287711,0.35784813267395926,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.0,0.4607081934302615,0.4792079757694295,0.3419181952520444,0.06979393892985497,0.12610910582216753,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.7370715570481559
0.24282095460303976,0.0,0.14414414414414445,0.2241379310344822,0.404494382022472,0.16831683168316802,0.5446428571428572,0.7033898305084745,0.10526315789473673,0.054054054054053946,0.20661157024793386,0.19718309859154903,0.0,0.0,0.15254237288135597,0.25,0.21348314606741559,0.1648351648351647,0.05357142857142838,0.0,0.0,0.27964024471408033,0.2463635855419494,0.2631611790568783,0.475873719638644,0.43399662052667093,0.5534084280156377,0.36289869509631856,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.4161316274390666,0.26379691048723836,0.4792079757694295,0.0,0.0,0.11039166216340304,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.8868886251721921
0.47594902773840153,0.11008212194059475,0.2072072072072073,0.2672413793103443,0.3820224719101124,0.21782178217821757,0.3303571428571428,0.6610169491525424,0.1929824561403506,0.054054054054053946,0.09917355371900838,0.25352112676056304,0.11504424778761058,0.21739130434782616,0.23728813559322037,0.25,0.21348314606741559,0.0,0.0,0.2475616455622358,0.239540903438499,0.2131296147429264,0.23777510273884536,0.1646266550802017,0.5068962147713777,0.3022101466255494,0.6171013161931184,0.27247825884040344,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.4161316274390666,0.29781799288125954,0.4792079757694295,0.3419181952520444,0.06979393892985497,0.11815282114077111,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.8671256507717854
0.555040432279589,0.25465061873800043,0.27927927927927954,0.2327586206896548,0.3707865168539324,0.1485148514851482,0.5535714285714288,0.7203389830508473,0.3157894736842102,0.054054054054053946,0.20661157024793386,0.3098591549295775,0.10619469026548689,0.22608695652173916,0.22033898305084754,0.30882352941176494,0.2359550561797752,0.03296703296703285,0.1071428571428572,0.3845088103766443,0.368218683086841,0.3062539749699028,0.07922880003376029,0.3372584178510213,0.5130796959616939,0.17492652313844326,0.6100248677924106,0.20885655410835233,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.4161316274390666,0.40147050157486647,0.4792079757694295,0.3419181952520444,0.08430664887518835,0.15118732951374977,0.4123459971489029,0.5675063469224949,0.41314833796426853,0.8586445011793034
0.4600336669628695,0.30665849211855245,0.4144144144144146,0.3620689655172411,0.4719101123595504,0.28712871287128694,0.5535714285714288,0.7033898305084745,0.3508771929824559,0.3243243243243241,0.2975206611570247,0.5352112676056335,0.2566371681415931,0.06956521739130439,0.44067796610169485,0.41176470588235325,0.4606741573033708,0.21978021978021944,0.19642857142857117,0.4515321039903135,0.4311691356124747,0.3153340514880998,0.28204192801169103,0.3264093379860685,0.6291071788298347,0.3155374046868812,0.5126625693763194,0.3409403796357149,0.4778639764809352,0.0,0.0,0.6429527681190026,0.6396027374885821,0.4792079757694295,0.5447599713149373,0.17531904978651647,0.2716084848896405,0.7387865331507587,0.6464701627231527,0.0,0.8550699746467403
0.41657214771245094,0.32472854584469446,0.3153153153153152,0.30172413793103425,0.48314606741572996,0.32673267326732613,0.5535714285714288,0.7033898305084745,0.36842105263157876,0.3243243243243241,0.39669421487603307,0.436619718309859,0.3982300884955752,0.08695652173913038,0.47457627118644075,0.49264705882352944,0.4269662921348316,0.19780219780219754,0.35714285714285676,0.5112677291883898,0.49220741955547,0.32451983631991466,0.3396908969148468,0.37033997738279556,0.5349333443331606,0.5204400594702623,0.4817492243054904,0.37998463900225854,0.0,0.6166318078651307,0.5377905506767279,0.5445489104598209,0.5877568384485775,0.6160287935823074,0.7340240784328018,0.30735595254028214,0.3197880903057855,0.5392122766613758,0.9280175063223224,0.4895854251175588,0.8658904414085757
0.3404521639525114,0.2627740759264936,0.5765765765765765,0.4827586206896548,0.5056179775280896,0.5049504950495045,0.6428571428571428,0.7118644067796613,0.4035087719298245,0.18918918918918903,0.4876033057851239,0.5492957746478875,0.48672566371681425,0.5652173913043477,0.5169491525423731,0.5441176470588238,0.4157303370786516,0.516483516483516,0.39285714285714324,0.43539800279042495,0.415111523968303,0.2972788304864218,0.2047034442315878,0.49862668910958274,0.5667404709809061,0.5211649503235514,0.48798597446363967,0.2811141227199277,0.4778639764809352,0.37865345941500833,0.3851023011737951,0.4161316274390666,0.5220656854792876,0.4792079757694295,0.3419181952520444,0.2816550883763759,0.29515249448109016,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.6410469516776661
0.48141288018055745,0.18307223181297494,0.4774774774774775,0.2672413793103443,0.5617977528089884,0.3762376237623757,0.48214285714285765,0.7457627118644066,0.29824561403508776,0.5270270270270268,0.4793388429752068,0.47887323943661997,0.2566371681415931,0.4521739130434783,0.5932203389830508,0.5220588235294121,0.6404494382022472,0.38461538461538414,0.5357142857142856,0.2633025273334475,0.24950451551210762,0.36233566963728414,0.43609445324978746,0.49862668910958274,0.49711616393424024,0.3558642133206457,0.5808783709721105,0.0,0.4778639764809352,0.0,0.0,0.4161316274390666,0.5021255844703877,0.4792079757694295,0.40927875515220147,0.26476472903052906,0.2832464630945323,0.43465790009385746,0.8989755510274315,0.0,0.44663140831128234
0.5287481374672754,0.14655297591197303,0.6216216216216215,0.38793103448275845,0.5056179775280896,0.3861386138613856,0.7232142857142856,0.7457627118644066,0.4210526315789469,0.4594594594594592,0.5702479338842976,0.5352112676056335,0.49557522123893794,0.34782608695652195,0.6101694915254237,0.6544117647058827,0.5730337078651688,0.5714285714285712,0.5,0.2471298729055036,0.23541462495133914,0.391845881677392,0.37046053744068497,0.46253551964079465,0.495128066772638,0.45507769768710365,0.6170000726031366,0.0,0.4778639764809352,0.5605114832199679,0.6577632123942515,0.4161316274390666,0.6055374992285643,0.4792079757694295,0.7152452358032366,0.39621806229497747,0.2832464630945323,0.5685374246017123,0.9273054473283378,0.4895854251175588,0.797707871483152
0.4450448045547315,0.2659363353285684,0.6666666666666665,0.4137931034482758,0.48314606741572996,0.564356435643564,0.598214285714286,0.7796610169491522,0.2807017543859649,0.4594594594594592,0.5123966942148761,0.619718309859155,0.4070796460176993,0.3913043478260869,0.6610169491525424,0.5882352941176476,0.4719101123595504,0.42857142857142794,0.4642857142857144,0.4074832332906233,0.38915062294766756,0.3338121081822799,0.38101526902254146,0.4042301450020169,0.42965987253331955,0.3925677869689634,0.5018573625466742,0.00011444125911776657,0.7854183783519271,0.8002740562111995,0.8268149875425167,0.4586773987418658,0.7394722105487949,0.7785202569153571,0.8760790268344592,0.3780503436854038,0.4151867363242936,0.8972936431164169,0.8647649338731379,0.826322982428475,0.8253703195822134
0.42933603044763813,0.4440715703199367,0.3423423423423424,0.2672413793103443,0.5168539325842696,0.2376237623762374,0.3928571428571428,0.7118644067796613,0.29824561403508776,0.4594594594594592,0.47107438016528924,0.5492957746478875,0.0973451327433632,0.30434782608695654,0.576271186440678,0.4558823529411766,0.4719101123595504,0.36263736263736224,0.48214285714285765,0.4724828956339806,0.4539793672155845,0.4120780646898097,0.3102314012918306,0.39284301181317227,0.5465662055110515,0.33452978740276046,0.4661117403237763,5.3934994044909996e-08,0.5880327755666876,0.7072887359521043,0.6974275715805789,0.7986161976411863,0.849930212752422,0.4792079757694295,0.8322462106898522,0.1832107912037516,0.3455546517901633,0.9239443560246856,0.8126558202899539,0.7393196183433912,0.7764338421683282
0.4539692216963095,0.47625885351962705,0.5225225225225225,0.29310344827586166,0.404494382022472,0.2673267326732671,0.17857142857142883,0.6610169491525424,0.15789473684210487,0.39189189189189166,0.3801652892561984,0.5774647887323945,0.0973451327433632,0.2608695652173916,0.5084745762711864,0.507352941176471,0.4719101123595504,0.24175824175824134,0.39285714285714324,0.44537012904478956,0.4281553918344798,0.22916288106244986,0.3199081534145395,0.3372584178510213,0.4727844362085633,0.22497764420006677,0.59462991034895,5.627143436816248e-06,0.7447513801167502,0.8508194612925493,0.8573880661793608,0.9052239859391324,0.8482733491263166,0.4792079757694295,0.8813263113843453,0.14422724471257908,0.3197880903057855,0.9311763606952785,0.8924226426649999,0.7558112179529868,0.8974112295387772
0.5703260686544304,0.45487326761426883,0.0,0.0,0.42696629213483117,0.22772277227722704,0.5535714285714288,0.7457627118644066,0.4035087719298245,0.18918918918918903,0.20661157024793386,0.35211267605633845,0.2566371681415931,0.052173913043478404,0.3389830508474576,0.0,0.3595505617977528,0.31868131868131844,0.48214285714285765,0.4113458632589051,0.3936398608210574,0.23732622186385977,0.3199081534145395,0.4506906887731966,0.5284856640592387,0.17366848308247934,0.607147609743847,0.2195789903712452,0.7854183783519271,0.8267207473769206,0.8234655707132076,0.5445489104598209,0.5021255844703877,0.9648923985711864,0.8574516553197915,0.14422724471257908,0.3197880903057855,0.613204461425269,1.0,0.942659998123572,0.7723287438682038
0.4935010245873678,0.4622626288701377,0.42342342342342354,0.3103448275862064,0.49438202247191,0.22772277227722704,0.5714285714285716,0.7881355932203391,0.49122807017543835,0.054054054054053946,0.0,0.22535211267605604,0.28318584070796504,0.2608695652173916,0.47457627118644075,0.11764705882352944,0.3483146067415732,0.43956043956043933,0.4285714285714288,0.4410427894979385,0.4229618970284825,0.4019055710726557,0.2463635855419494,0.3156487451478248,0.44008695056700486,0.2520672463533527,0.6050005839520548,0.6728320836077494,0.4778639764809352,0.734411974670225,0.912488691613068,0.4161316274390666,0.7948944304092028,0.9858513310262862,0.7883435842656727,0.15192909165387636,0.2071471863956638,0.9144315589088035,0.7290233743377033,0.7519380630317221,0.7803592788641011
0.5157253073873171,0.3876994562849905,0.4504504504504503,0.37931034482758585,0.42696629213483117,0.3465346534653464,0.5803571428571428,0.7627118644067794,0.3859649122807016,0.18918918918918903,0.1983471074380163,0.19718309859154903,0.3893805309734515,0.10434782608695636,0.35593220338983045,0.3897058823529411,0.24719101123595477,0.38461538461538414,0.375,0.36740201972045483,0.3503683584627595,0.2884078441994389,0.17361739415861896,0.2631611790568783,0.0,0.2207382124315053,0.47684764229039517,0.48869072696421617,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.4161316274390666,0.4241115138410344,0.4792079757694295,0.3419181952520444,0.14422724471257908,0.2071471863956638,0.4123459971489029,0.7447014834298509,0.41314833796426853,0.6178798674912482
0.3991623815006494,0.2589099885448767,0.3333333333333335,0.21551724137931005,0.3595505617977528,0.11881188118811847,0.5089285714285716,0.6949152542372881,0.33333333333333304,0.21621621621621578,0.2644628099173554,0.14084507042253547,0.22123893805309747,0.22608695652173916,0.35593220338983045,0.34558823529411775,0.2584269662921348,0.4505494505494503,0.3214285714285712,0.29629350712462,0.2793386680813299,0.20525818819180702,0.0914222398805434,0.3264093379860685,0.0,0.09150494138525296,0.6115156254999455,0.19786604895964394,0.4778639764809352,0.0,0.34714951133845984,0.0,0.4607081934302615,0.4792079757694295,0.4754887741083476,0.06979393892985497,0.21727476555926759,0.45441202455962637,0.8304955330403343,0.41314833796426853,0.490994193692021
0.493969097300036,0.417248834320195,0.45945945945945965,0.2672413793103443,0.393258426966292,0.3069306930693063,0.3571428571428572,0.6949152542372881,0.2543859649122804,0.21621621621621578,0.4297520661157024,0.3380281690140845,0.35398230088495586,0.2608695652173916,0.2881355932203389,0.49264705882352944,0.32584269662921317,0.38461538461538414,0.39285714285714324,0.5029838031106202,0.48281268225744256,0.22916288106244986,0.16614598268053507,0.4042301450020169,0.24610942405712868,0.41028338877428094,0.5082868033185908,0.39987921404569343,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.0,0.29781799288125954,0.4792079757694295,0.3419181952520444,0.35117035994162804,0.22764272530241977,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.7537910017151297
0.48353904097708456,0.47416143656927123,0.42342342342342354,0.2672413793103443,0.4719101123595504,0.3762376237623757,0.4642857142857144,0.7033898305084745,0.2543859649122804,0.2702702702702702,0.4297520661157024,0.267605633802817,0.3008849557522124,0.33043478260869596,0.3813559322033897,0.38235294117647056,0.3370786516853932,0.40659340659340604,0.39285714285714324,0.4699531988199901,0.45151020306451173,0.18980201425102805,0.2639350338801295,0.27348444075973366,3.264021691919617e-08,0.5045647103395453,0.5165045516015836,0.259824264620647,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.4161316274390666,0.29781799288125954,0.4792079757694295,0.3419181952520444,0.35117035994162804,0.22764272530241977,0.4123459971489029,0.681315514486552,0.41314833796426853,0.44663140831128234
0.5381653796412424,0.4859392394443458,0.45945945945945965,0.5,0.4719101123595504,0.42574257425742523,0.3303571428571428,0.6864406779661016,0.45614035087719307,0.3243243243243241,0.47107438016528924,0.3380281690140845,0.35398230088495586,0.3391304347826085,0.44067796610169485,0.4779411764705883,0.32584269662921317,0.38461538461538414,0.39285714285714324,0.4158549646449643,0.39823913712618264,0.245588372558866,0.18120750817945283,0.4389380741450326,0.0,0.4562509316996894,0.5203063630355163,0.2341573666217297,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.4161316274390666,0.40147050157486647,0.4792079757694295,0.3419181952520444,0.30735595254028214,0.2716084848896405,0.4123459971489029,0.506222006886454,0.41314833796426853,0.5791206115808331
0.486105348792236,0.49729755892934935,0.4414414414414418,0.46551724137931005,0.4494382022471908,0.4851485148514847,0.375,0.5847457627118646,0.4210526315789469,0.18918918918918903,0.35537190082644665,0.14084507042253547,0.3893805309734515,0.34782608695652195,0.5338983050847459,0.4411764705882355,0.3707865168539324,0.4945054945054941,0.2857142857142856,0.48662216918934575,0.4661572895724788,0.22109759593896955,0.18120750817945283,0.2631611790568783,0.2169000784151528,0.440842804465009,0.5240046825632971,0.48315294941729015,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.4161316274390666,0.37450044302697266,0.4792079757694295,0.3419181952520444,0.26476472903052906,0.26023379464956975,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.5261366062464751
0.3581510880326406,0.5073974282441394,0.4414414414414418,0.3965517241379306,0.49438202247191,0.42574257425742523,0.26785714285714324,0.6186440677966103,0.26315789473684204,0.3378378378378377,0.3719008264462813,0.267605633802817,0.2920353982300887,0.36521739130434794,0.423728813559322,0.49264705882352944,0.3483146067415732,0.38461538461538414,0.26785714285714235,0.5637050480878756,0.5438140696794704,0.14567364577170178,0.23777510273884536,0.3264093379860685,0.5218179129305834,0.5770893844745499,0.5230416143131574,0.0,0.4778639764809352,0.37865345941500833,0.45379308040015487,0.6941658263291335,0.6192333938778867,0.4792079757694295,0.3419181952520444,0.30735595254028214,0.23825552628564575,0.4123459971489029,0.42572723880483815,0.41314833796426853,0.8558002164887736
0.069248930207915,0.4296074603507527,0.5585585585585586,0.2758620689655169,0.4494382022471908,0.2475247524752473,0.28571428571428603,0.6355932203389831,0.12280701754385959,0.40540540540540526,0.47107438016528924,0.3661971830985915,0.22123893805309747,0.41739130434782634,0.4067796610169492,0.5220588235294121,0.5168539325842696,0.1868131868131866,0.35714285714285676,0.5674936712328638,0.5447587817888149,0.3338121081822799,0.3396908969148468,0.2838944875761059,0.5372149140405031,0.4954857225422941,0.5433289847810906,0.49684378262853357,0.4778639764809352,0.0,0.4842097527960034,0.7937523007809633,0.7433831842185286,0.4792079757694295,0.6822466886079432,0.29017325124231064,0.22764272530241977,0.799933842337758,0.4036803178230239,0.41314833796426853,0.8264724719368427
0.1831789708861311,0.34609799777351125,0.3963963963963968,0.3620689655172411,0.4382022471910112,0.43564356435643514,0.3839285714285716,0.6864406779661016,0.2807017543859649,0.3243243243243241,0.33057851239669445,0.45070422535211296,0.36283185840707954,0.43478260869565233,0.5338983050847459,0.4411764705882355,0.4606741573033708,0.3296703296703294,0.3392857142857144,0.5174772961614131,0.4967688545789706,0.27964024471408033,0.3600559117891743,0.38154640227855263,0.5754430536996964,0.4308000437111916,0.482218222976898,1.0281764116136478e-05,0.8758778320323299,0.7782647611175432,0.8860211268711013,0.5445489104598209,0.8011428816190119,0.6711466263925312,0.851640298508568,0.30735595254028214,0.3455546517901633,0.8525953950551493,0.4036803178230239,0.7020216208244632,0.895913410076695
0.43671660098099163,0.48656846452945257,0.3423423423423424,0.37931034482758585,0.5280898876404496,0.42574257425742523,0.375,0.7457627118644066,0.21052631578947345,0.2702702702702702,0.4297520661157024,0.5492957746478875,0.28318584070796504,0.43478260869565233,0.6101694915254237,0.4852941176470589,0.4494382022471908,0.29670329670329654,0.5535714285714288,0.5697342261728515,0.5521024241866179,0.3720617254599198,0.3102314012918306,0.46253551964079465,0.5852955856899301,0.3798710605767218,0.540416801056541,0.3753046909409144,0.4778639764809352,0.37865345941500833,0.0,0.4161316274390666,0.3412071955944066,0.4792079757694295,0.5447599713149373,0.1289652479444543,0.2832464630945323,0.6899148320287333,0.4036803178230239,0.41314833796426853,0.8007900132458499
0.5168851757024375,0.5312515125603008,0.3693693693693696,0.3534482758620685,0.5393258426966288,0.41584158415841577,0.598214285714286,0.6779661016949152,0.21052631578947345,0.24324324324324298,0.4628099173553717,0.5774647887323945,0.2566371681415931,0.21739130434782616,0.5423728813559321,0.49264705882352944,0.5505617977528088,0.31868131868131844,0.5357142857142856,0.5849869452617291,0.5667583424070486,0.464660699461909,0.3917216383730585,0.4506906887731966,0.5883800945669889,0.40316120956855966,0.573574070047849,0.2763990726067914,0.4778639764809352,0.37865345941500833,0.0,0.4161316274390666,0.6557310766405426,0.4792079757694295,0.5649354977417942,0.1365726586518261,0.3455546517901633,0.43465790009385746,0.7939701169362161,0.41314833796426853,0.4702125577073191
0.5142793911107058,0.5401897355641245,0.5045045045045047,0.3275862068965516,0.5280898876404496,0.3366336633663365,0.5357142857142856,0.8305084745762712,0.2017543859649118,0.39189189189189166,0.3471074380165291,0.47887323943661997,0.3008849557522124,0.16521739130434776,0.44067796610169485,0.39705882352941213,0.3595505617977528,0.3296703296703294,0.3035714285714288,0.570538435771045,0.552907747475416,0.4019055710726557,0.30069575669786663,0.39284301181317227,0.4609314081795041,0.3856625090529418,0.5794059435763297,1.9741224649214676e-05,0.4778639764809352,0.7072887359521043,0.0,0.4161316274390666,0.6260612485746231,0.4792079757694295,0.0,0.23156557220030116,0.3455546517901633,0.0,0.6744352183003017,0.41314833796426853,0.797707871483152
0.5022031785913506,0.5190380923186138,0.5585585585585586,0.3275862068965516,0.5617977528089884,0.3663366336633662,0.6428571428571428,0.8135593220338984,0.2280701754385963,0.0810810810810807,0.38842975206611596,0.5492957746478875,0.28318584070796504,0.34782608695652195,0.423728813559322,0.5294117647058822,0.404494382022472,0.31868131868131844,0.5357142857142856,0.5869783088687903,0.5665765187743084,0.4019055710726557,0.2293162383852814,0.4506906887731966,0.5105156779526036,0.43937946026474356,0.5761223664050209,0.4032801165662173,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.0,0.4607081934302615,0.4792079757694295,0.0,0.22338645947743097,0.3724925816931628,0.4123459971489029,0.4036803178230239,0.41314833796426853,0.6337729855861067
0.4744038483129613,0.5019602781497556,0.3963963963963968,0.37931034482758585,0.48314606741572996,0.4455445544554455,0.5803571428571428,0.7796610169491522,0.12280701754385959,0.02702702702702675,0.2975206611570247,0.464788732394366,0.1238938053097347,0.17391304347826075,0.423728813559322,0.43382352941176494,0.4606741573033708,0.27472527472527464,0.375,0.5616811644663429,0.5433421009379451,0.3720617254599198,0.2729208355592986,0.4042301450020169,0.4863688638809436,0.40294616061220534,0.5894677850236715,0.23940867999323262,0.4778639764809352,0.37865345941500833,0.34714951133845984,0.0,0.7374708392888291,0.4792079757694295,0.658882316481715,0.14422724471257908,0.2716084848896405,0.4720806770070503,0.7268765461074984,0.41314833796426853,0.8286297366430473
0.35955600431299656,0.4148771397686388,0.567567567567568,0.34482758620689635,0.5056179775280896,0.3069306930693063,0.5089285714285716,0.7457627118644066,0.21052631578947345,0.054054054054053946,0.35537190082644665,0.5352112676056335,0.15044247787610665,0.20869565217391317,0.576271186440678,0.4264705882352944,0.5056179775280896,0.25274725274725274,0.2857142857142856,0.5448084277798273,0.5578763876806754,0.4120780646898097,0.3199081534145395,0.38154640227855263,0.6493450377829206,0.4820172700340466,0.7157904168923517,0.4899082520276457,0.4778639764809352,0.46477880799026805,0.0,0.507362743778854,0.7490334459670085,0.4792079757694295,0.6711749794277255,0.16747490920322583,0.2716084848896405,0.515758492317323,0.8304955330403343,0.0,0.8751605761757952
