0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.43671660098099163,0.48656846452945257,0.3423423423423424,0.37931034482758585,0.5280898876404496,0.43137254901960764,0.4166666666666665,0.7457627118644066,0.19354838709677424,0.2702702702702702,0.4297520661157024,0.5492957746478875,0.28318584070796504,0.43478260869565233,0.6101694915254237,0.4852941176470589,0.4494382022471908,0.29670329670329654,0.5535714285714288,0.6056439135556602,0.5895892759059009,0.3451674106275868,0.3145622789426617,0.45208879640997107,0.6195531695092219,0.3408199867694867,0.6431297671527724,0.4418963558460078,0.46613231453070875,0.23860943553866387,0.0,0.4078874448107332,0.3309647554497144,0.4793908937530328,0.5790396008498299,0.44663129290918646,0.4180924809778813,0.6981817971723931,0.3947993338040691,0.403509695460389,0.8131969085485531
0.5168851757024375,0.5312515125603008,0.3693693693693696,0.3534482758620685,0.5393258426966288,0.4215686274509802,0.625,0.6779661016949152,0.19354838709677424,0.24324324324324298,0.4628099173553717,0.5774647887323945,0.2566371681415931,0.21739130434782616,0.5423728813559321,0.49264705882352944,0.5505617977528088,0.31868131868131844,0.5357142857142856,0.6207439732785502,0.6041401768750134,0.4371346940192914,0.3963023556535749,0.44024835336775586,0.6224935672579093,0.36391038366476647,0.6714822698887734,0.33591002784177276,0.46613231453070875,0.23860943553866387,0.0,0.4078874448107332,0.6446520801733587,0.4793908937530328,0.5795673630875506,0.45143459726352436,0.45810070124449576,0.44230486738543484,0.785444644312038,0.403509695460389,0.4846954666877452
0.5142793911107058,0.5401897355641245,0.5045045045045047,0.3275862068965516,0.5280898876404496,0.34313725490196045,0.5666666666666664,0.8305084745762712,0.18548387096774177,0.39189189189189166,0.3471074380165291,0.47887323943661997,0.3008849557522124,0.16521739130434776,0.44067796610169485,0.39705882352941213,0.3595505617977528,0.3296703296703294,0.3035714285714288,0.6064417803851256,0.590390516066698,0.374595401789486,0.30497878516002536,0.3825933651292995,0.49919380605346114,0.34654561955855906,0.6764149669698962,2.655763162521648e-05,0.46613231453070875,0.24835635385823238,0.0,0.4078874448107332,0.6146371778186984,0.4793908937530328,0.5754548480324513,0.5114695908956226,0.45810070124449576,0.0,0.6642150330260437,0.403509695460389,0.810222136545794
0.5022031785913506,0.5190380923186138,0.5585585585585586,0.3275862068965516,0.5617977528089884,0.37254901960784315,0.6666666666666665,0.8135593220338984,0.20967741935483875,0.0810810810810807,0.38842975206611596,0.5492957746478875,0.28318584070796504,0.34782608695652195,0.423728813559322,0.5294117647058822,0.404494382022472,0.31868131868131844,0.5357142857142856,0.6227103344874223,0.6039600557938556,0.374595401789486,0.23310283190268316,0.44024835336775586,0.5476237669516769,0.40015023665451144,0.6736395992045915,0.47077342535720335,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.0,0.44900414230112384,0.4793908937530328,0.5754548480324513,0.506296473883849,0.47486748316123073,0.4197366506167729,0.3947993338040691,0.403509695460389,0.6493252144426908
0.4744038483129613,0.5019602781497556,0.3963963963963968,0.37931034482758585,0.48314606741572996,0.4509803921568625,0.608333333333333,0.7796610169491522,0.11290322580645151,0.02702702702702675,0.2975206611570247,0.464788732394366,0.1238938053097347,0.17391304347826075,0.423728813559322,0.43382352941176494,0.4606741573033708,0.27472527472527464,0.375,0.5976439756750622,0.5808607758109972,0.3451674106275868,0.2770404647094425,0.39391967478335294,0.5241169670912008,0.36369639713594815,0.6848887800568948,0.2945850618835418,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.0,0.7278243370709421,0.4793908937530328,0.5837227350297161,0.4562683934106898,0.41041060118411765,0.48009278568431735,0.7171847851696727,0.403509695460389,0.8399663272783444
0.35955600431299656,0.4148771397686388,0.567567567567568,0.34482758620689635,0.5056179775280896,0.3137254901960782,0.5416666666666665,0.7457627118644066,0.19354838709677424,0.054054054054053946,0.35537190082644665,0.5352112676056335,0.15044247787610665,0.20869565217391317,0.576271186440678,0.4264705882352944,0.5056179775280896,0.25274725274725274,0.2857142857142856,0.5808218134811582,0.5953296352998123,0.3846732976669436,0.32428341485867235,0.3713684349746457,0.6802110233482763,0.4433017027387474,0.787691364196841,0.5573985887906441,0.46613231453070875,0.2392695259100575,0.0,0.4981642587787195,0.7396476451462275,0.4793908937530328,0.5845864308592227,0.47095332918553084,0.41041060118411765,0.5240888564430515,0.8228714503769412,0.0,0.8842664936699809
0.13781222115956493,0.3233894257917749,0.4954954954954953,0.4396551724137927,0.48314606741572996,0.4705882352941173,0.4833333333333334,0.7372881355932202,0.30645161290322576,0.39189189189189166,0.36363636363636376,0.380281690140845,0.5398230088495577,0.40000000000000036,0.5423728813559321,0.40441176470588225,0.3483146067415732,0.36263736263736224,0.4642857142857144,0.5845343164956915,0.5753683006168728,0.28982401789430134,0.1768284400818813,0.39391967478335294,0.6281335199432262,0.4114388987377767,0.6676905933485809,0.328787295228037,0.46613231453070875,0.23860943553866387,0.0,0.627994425972155,0.5972432121000356,0.4793908937530328,0.5790396008498299,0.4808968365723824,0.4258797147332133,0.4197366506167729,0.7256210570139008,0.0,0.7201726965373969
0.4192601226991529,0.5131572578693471,0.6306306306306309,0.5431034482758621,0.5505617977528088,0.6274509803921564,0.5833333333333335,0.7457627118644066,0.27419354838709675,0.43243243243243246,0.4876033057851239,0.23943661971830998,0.46017699115044275,0.43478260869565233,0.3644067796610171,0.6176470588235299,0.4269662921348316,0.5494505494505493,0.375,0.6375727606220352,0.6203679008245899,0.1564008364939263,0.18450767334083357,0.4285117026108091,0.6425786084317795,0.38519513290216556,0.6271870996736403,0.35568953995404695,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.0,0.4793908937530328,0.5765544392903499,0.6157522628786205,0.45810070124449576,0.4197366506167729,0.3947993338040691,0.403509695460389,0.7073123165505446
0.3891236656992318,0.5573078846743358,0.657657657657658,0.6206896551724137,0.5393258426966288,0.5882352941176467,0.6833333333333336,0.7457627118644066,0.38709677419354827,0.2567567567567566,0.6280991735537191,0.3661971830985915,0.5663716814159292,0.5217391304347827,0.3220338983050848,0.6176470588235299,0.24719101123595477,0.604395604395604,0.1428571428571428,0.621029097105108,0.604763868717221,0.2810410192624061,0.344144145260085,0.29559210909710215,0.6158553300425532,0.3727709907135977,0.628548282124542,6.7654608156413705e-06,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.5760222137159157,0.4793908937530328,0.5765544392903499,0.6157522628786205,0.36648052078531473,0.4197366506167729,0.6110750694315694,0.403509695460389,0.8608764444535917
0.39556326727827745,0.5064535906164793,0.3693693693693696,0.3275862068965516,0.3595505617977528,0.392156862745098,0.5,0.7627118644067794,0.24193548387096775,0.12162162162162149,0.2644628099173554,0.14084507042253547,0.19469026548672597,0.04347826086956541,0.2796610169491527,0.375,0.14606741573033677,0.34065934065934034,0.2142857142857144,0.6191567225765695,0.6040531202402448,0.1564008364939263,0.13315851808042273,0.2245949032888303,0.6284729393951971,0.37999451569152165,0.4807167229254257,0.6892556663697811,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.662617476971866,0.4793908937530328,0.5777588342118225,0.4562683934106898,0.3391857776620625,0.4197366506167729,0.695254949146592,0.403509695460389,0.724136187340336
0.4600627985391562,0.4863909907874995,0.43243243243243246,0.43103448275862055,0.5056179775280896,0.392156862745098,0.5833333333333335,0.7457627118644066,0.22580645161290325,0.054054054054053946,0.38842975206611596,0.19718309859154903,0.23893805309734528,0.2608695652173916,0.5084745762711864,0.4191176470588234,0.3483146067415732,0.34065934065934034,0.25,0.5915381511744684,0.5765308138026697,0.2229293141092776,0.344144145260085,0.3382971046169006,0.6288560508002369,0.3722279173994108,0.6591576055764231,0.3862468043534884,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.3309647554497144,0.4793908937530328,0.5765544392903499,0.5011544979795229,0.3807182877786886,0.0,0.3947993338040691,0.403509695460389,0.7598029022472751
0.5635316203585672,0.49071489650054056,0.42342342342342354,0.2241379310344822,0.3820224719101124,0.1568627450980391,0.4166666666666665,0.7542372881355934,0.27419354838709675,0.18918918918918903,0.3471074380165291,0.5492957746478875,0.1769911504424777,0.3913043478260869,0.5084745762711864,0.3529411764705883,0.404494382022472,0.25274725274725274,0.2142857142857144,0.5527579043696633,0.5380971812642699,0.2389428833588337,0.30497878516002536,0.23445099593610713,0.581740637457312,0.5003203270897292,0.6011296598275513,3.9349865812256606e-07,0.46613231453070875,0.23749737305537172,0.0,0.0,0.5311339363997123,0.4793908937530328,0.5765544392903499,0.5324746321930414,0.36648052078531473,0.7561209479233586,0.3947993338040691,0.403509695460389,0.9240495074993418
0.5620839904598214,0.382681789580678,0.42342342342342354,0.3620689655172411,0.404494382022472,0.33333333333333304,0.5833333333333335,0.7711864406779663,0.07258064516129026,0.10810810810810789,0.2975206611570247,0.19718309859154903,0.08849557522123908,0.17391304347826075,0.35593220338983045,0.4264705882352944,0.19101123595505598,0.23076923076923084,0.017857142857142794,0.5134696322640266,0.5359972655795673,0.2389428833588337,0.18450767334083357,0.1674193861414081,0.6863851951625362,0.40614088966742645,0.7249120108999543,0.48499385695138464,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.43016337512732217,0.47779999570936865,0.4793908937530328,0.5765544392903499,0.4562683934106898,0.32611457832745694,0.0,0.3947993338040691,0.403509695460389,0.8357691925121131
0.4177136739239834,0.2547958245268711,0.3783783783783785,0.30172413793103425,0.3370786516853932,0.4019607843137254,0.6666666666666665,0.7796610169491522,0.0,0.10810810810810789,0.2975206611570247,0.22535211267605604,0.1238938053097347,0.13913043478260878,0.3813559322033897,0.36764705882352944,0.202247191011236,0.1648351648351647,0.1071428571428572,0.4645690407215355,0.47327654401232166,0.215094769278423,0.12626964141235653,0.2645891312371806,0.49581174919662624,0.4433516007724986,0.6066117798013264,0.38926631165880154,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.0,0.0,0.4793908937530328,0.5765544392903499,0.43240373114949293,0.3072082159325822,0.4197366506167729,0.3947993338040691,0.403509695460389,0.8071314558461716
0.6158537084591815,0.42971233119827046,0.5135135135135136,0.3706896551724137,0.48314606741572996,0.4705882352941173,0.3333333333333335,0.8135593220338984,0.22580645161290325,0.054054054054053946,0.43801652892561993,0.16901408450704247,0.3008849557522124,0.2608695652173916,0.4152542372881354,0.4632352941176472,0.3483146067415732,0.25274725274725274,0.2857142857142856,0.5048620717842098,0.4904366998091092,0.33562243048870877,0.28621923933248805,0.3602444025053478,0.4852344337690464,0.23190978046149027,0.6413983714834426,0.0,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.44992013415749965,0.599409104350465,0.4793908937530328,0.5754548480324513,0.5166739072230584,0.35263873086430175,0.4197366506167729,0.5081953497151387,0.403509695460389,0.6334862475348817
0.5899573872949136,0.48042948645552674,0.4144144144144146,0.3965517241379306,0.3820224719101124,0.4215686274509802,0.6750000000000003,0.6864406779661016,0.08064516129032251,0.10810810810810789,0.22314049586776852,0.267605633802817,0.1769911504424777,0.31304347826086953,0.23728813559322037,0.4779411764705883,0.2808988764044944,0.23076923076923084,0.2857142857142856,0.5423736802042711,0.5283384690777311,0.1295921849456312,0.11281480990385168,0.2544476312889867,1.1905306170083658e-08,0.31538401233810154,0.6782688940241929,0.0,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.43202653266798285,0.4793908937530328,0.5754548480324513,0.47095332918553084,0.3391857776620625,0.4197366506167729,0.3947993338040691,0.403509695460389,0.4606900536605842
0.5460654950187861,0.5290895597037801,0.5765765765765765,0.4482758620689653,0.5505617977528088,0.6862745098039214,0.641666666666667,0.8305084745762712,0.32258064516129026,0.3648648648648649,0.44628099173553704,0.45070422535211296,0.33628318584070804,0.34782608695652195,0.39830508474576254,0.5808823529411766,0.5168539325842696,0.31868131868131844,0.4642857142857144,0.5928223061816809,0.5770425517824833,0.2810410192624061,0.44070095867059406,0.46403351503139906,0.29487357789133806,0.38783677912537357,0.5761859885527444,0.516707320572134,0.46613231453070875,0.23749737305537172,0.0,0.4078874448107332,0.5311339363997123,0.4793908937530328,0.5811923064711817,0.6099765527854089,0.4498827868205069,0.4197366506167729,0.4830580895982934,0.403509695460389,0.6760224714186018
0.6048653286578106,0.6096303705974411,0.6306306306306309,0.6120689655172411,0.4494382022471908,0.617647058823529,0.8333333333333335,0.847457627118644,0.47580645161290325,0.18918918918918903,0.5041322314049586,0.5492957746478875,0.5486725663716814,0.43478260869565233,0.5593220338983051,0.5661764705882355,0.6067415730337076,0.4945054945054941,0.4642857142857144,0.6743556146996212,0.6565024519036555,0.32620753491564014,0.33414357396796496,0.45208879640997107,0.6107344243385777,0.4355145768499654,0.6618231608537734,0.5966380550394412,0.46613231453070875,0.23860943553866387,0.0,0.4078874448107332,0.5893787333410261,0.4793908937530328,0.5754548480324513,0.5871954037055385,0.47486748316123073,0.4197366506167729,0.83065070940002,0.403509695460389,0.4606900536605842
0.6111623187947728,0.6019021958342072,0.5855855855855858,0.5172413793103448,0.404494382022472,0.4117647058823528,0.6916666666666664,0.6610169491525424,0.41935483870967727,0.3243243243243241,0.47107438016528924,0.408450704225352,0.46017699115044275,0.36521739130434794,0.5084745762711864,0.5808823529411766,0.3595505617977528,0.5384615384615379,0.4285714285714288,0.6478728031698253,0.6343394772544784,0.2389428833588337,0.20022101244227714,0.3825933651292995,0.6405358068584103,0.4329967095327683,0.6894591415586636,0.5747103397164058,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.36371502903958974,0.4793908937530328,0.5765544392903499,0.5704457447203541,0.4180924809778813,0.4197366506167729,0.7440472576497494,0.403509695460389,0.8399663272783444
0.44162917483572556,0.47682354269856897,0.5585585585585586,0.5086206896551722,0.24719101123595522,0.5196078431372548,0.5,0.8135593220338984,0.35483870967741926,0.18918918918918903,0.38842975206611596,0.3380281690140845,0.5486725663716814,0.33043478260869596,0.423728813559322,0.507352941176471,0.3483146067415732,0.34065934065934034,0.3392857142857144,0.6221159259469644,0.6050102421570287,0.16336094246537278,0.08716365836322726,0.3382971046169006,0.6719329580248974,0.0,0.675137783358095,3.564118684947799e-08,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.0,0.0,0.4793908937530328,0.5754548480324513,0.5447800098712351,0.3326028991899714,0.4197366506167729,0.3947993338040691,0.403509695460389,0.541369367073561
0.24913190758702392,0.3416772882012229,0.5495495495495497,0.5344827586206895,0.5505617977528088,0.43137254901960764,0.733333333333333,0.6610169491525424,0.4516129032258063,0.18918918918918903,0.38842975206611596,0.42253521126760596,0.3716814159292037,0.34782608695652195,0.5084745762711864,0.4779411764705883,0.4831460674157304,0.4945054945054941,0.4285714285714288,0.5849306808605306,0.5654525148483245,0.3451674106275868,0.36457212006982426,0.3713684349746457,0.6164066506542106,0.15367128356363466,0.6699060694635701,0.4875027458758558,0.46613231453070875,0.23749737305537172,0.32627676566166597,0.4078874448107332,0.43202653266798285,0.0,0.5783916237040191,0.5485582338372983,0.45810070124449576,0.4197366506167729,0.3947993338040691,0.403509695460389,0.7073123165505446
0.44948917876182426,0.5593407657185268,0.46846846846846857,0.5517241379310347,0.4494382022471908,0.4607843137254899,0.625,0.7033898305084745,0.33870967741935476,0.4594594594594592,0.3801652892561984,0.464788732394366,0.4070796460176993,0.36521739130434794,0.6186440677966103,0.4632352941176472,0.584269662921348,0.5824175824175821,0.5357142857142856,0.6896729303747051,0.6787303133920375,0.40523959690510236,0.36457212006982426,0.46403351503139906,0.5798637533899107,0.2418010929509272,0.6468643324538991,0.5805580440775191,0.46613231453070875,0.2392695259100575,0.5928993160258571,0.4078874448107332,0.43202653266798285,0.4793908937530328,0.5754548480324513,0.5485582338372983,0.44177393939381265,0.4197366506167729,0.5570828769422995,0.403509695460389,0.541369367073561
0.4366670328740636,0.6313467030218938,0.5495495495495497,0.5431034482758621,0.3820224719101124,0.4607843137254899,0.8333333333333335,0.7457627118644066,0.41935483870967727,0.4594594594594592,0.4876033057851239,0.591549295774648,0.5398230088495577,0.4782608695652173,0.5932203389830508,0.6470588235294121,0.5393258426966292,0.516483516483516,0.5357142857142856,0.7363235431336648,0.7480963968397845,0.25542354638406983,0.18450767334083357,0.4760829927694937,0.6201004936013648,0.40766880208219186,0.663614439288105,0.6937505255555079,0.46613231453070875,0.25392460755999374,0.3624779368489953,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5772657403121161,0.5815802586626484,0.4920818247046447,0.4197366506167729,0.7650666198537284,0.403509695460389,0.4606900536605842
0.2669045808864237,0.6218437908391281,0.5945945945945947,0.5344827586206895,0.3146067415730336,0.49019607843137214,0.625,0.7033898305084745,0.5080645161290323,0.29729729729729737,0.36363636363636376,0.23943661971830998,0.6194690265486726,0.30434782608695654,0.4661016949152543,0.5588235294117649,0.32584269662921317,0.48351648351648313,0.35714285714285676,0.8509441412727483,0.8721695547608803,0.14279233967747332,0.2164159774248628,0.2645891312371806,0.9576490524144965,0.5842766452259788,0.714747543982746,0.7196937047799867,0.0,0.2392695259100575,0.32627676566166597,0.4078874448107332,0.43202653266798285,0.4793908937530328,0.5809175921395728,0.6391784691746933,0.41041060118411765,0.496162793631726,0.7334074377014412,0.4789579455784461,0.4606900536605842
0.46709201306744774,0.5592762298123619,0.45945945945945965,0.47413793103448265,0.3483146067415728,0.5392156862745097,0.75,0.6355932203389831,0.38709677419354827,0.3243243243243241,0.3471074380165291,0.15492957746478853,0.35398230088495586,0.3826086956521739,0.3389830508474576,0.5294117647058822,0.292134831460674,0.604395604395604,0.5714285714285712,0.6876559916334131,0.6802548231773358,0.08648352195137324,0.10624647394423659,0.34922078615722546,0.6834162314396177,0.28807947175858395,0.6722641960211585,0.2027885977686097,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.3309647554497144,0.4793908937530328,0.5765544392903499,0.5704457447203541,0.40283315598540254,0.4197366506167729,0.3947993338040691,0.403509695460389,0.615469142377248
0.5051545436468761,0.5739904164179346,0.5945945945945947,0.6465517241379306,0.2584269662921348,0.6862745098039214,0.625,0.7288135593220342,0.4677419354838708,0.4594594594594592,0.4132231404958677,0.22535211267605604,0.6371681415929205,0.4521739130434783,0.5254237288135593,0.5808823529411766,0.3483146067415732,0.46153846153846123,0.5357142857142856,0.7025639888391879,0.688909042714279,0.0750154811490771,0.11948880347734209,0.4285117026108091,0.6746273330987106,0.3189810540517865,0.6045194669613452,0.6592867619326954,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.0,0.4793908937530328,0.5765544392903499,0.627400581613524,0.4498827868205069,0.4197366506167729,0.3947993338040691,0.403509695460389,0.4606900536605842
0.4027560375191855,0.5101886061857666,0.657657657657658,0.5948275862068968,0.404494382022472,0.7058823529411762,0.8166666666666664,0.7627118644067794,0.41935483870967727,0.5270270270270268,0.47107438016528924,0.3380281690140845,0.4424778761061945,0.41739130434782634,0.5254237288135593,0.5882352941176476,0.404494382022472,0.4945054945054941,0.4642857142857144,0.7930162468175723,0.8056402036439394,0.1848779496272757,0.2246972721395482,0.39391967478335294,0.9540012843557887,0.6786505503908671,0.8488774407485785,0.8088821905070516,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.36371502903958974,0.4793908937530328,0.5765544392903499,0.6332733015422181,0.4337732253771824,0.4197366506167729,0.3947993338040691,0.403509695460389,0.6493252144426908
0.12955433956082663,0.4110130523870219,0.6846846846846848,0.6637931034482758,0.303370786516854,0.7450980392156858,0.7916666666666665,0.7288135593220342,0.39516129032258074,0.39189189189189166,0.5123966942148761,0.267605633802817,0.5929203539823011,0.41739130434782634,0.5084745762711864,0.6691176470588234,0.22471910112359517,0.6483516483516478,0.4464285714285712,0.5660244219512194,0.5660404241813595,0.05848984894840423,0.16181856705795583,0.30612085949080253,0.6299509781737362,0.12412596133004815,0.6254208060102882,0.4157599028945046,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.27818693895326724,0.4793908937530328,0.5765544392903499,0.6391784691746933,0.3807182877786886,0.4197366506167729,0.5394518476575815,0.403509695460389,0.4606900536605842
0.27487920709307556,0.5740549523240994,0.6846846846846848,0.4913793103448274,0.3146067415730336,0.5294117647058818,0.625,0.7203389830508473,0.38709677419354827,0.4594594594594592,0.4876033057851239,0.08450704225352101,0.5398230088495577,0.5652173913043477,0.35593220338983045,0.7132352941176472,0.292134831460674,0.4945054945054941,0.39285714285714324,0.5947273502958694,0.5967810671078126,0.08648352195137324,0.06898976760784764,0.17671756917021447,0.6394761149097464,0.12871891565148372,0.6600932826237413,0.4303535776630864,0.46613231453070875,0.23860943553866387,0.0,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5767871023826798,0.5485582338372983,0.35263873086430175,0.4197366506167729,0.3947993338040691,0.403509695460389,0.4606900536605842
0.356444828126556,0.601022894112712,0.6756756756756759,0.5603448275862064,0.2696629213483148,0.5294117647058818,0.5,0.7288135593220342,0.37096774193548376,0.3513513513513513,0.5123966942148761,0.07042253521126796,0.4336283185840708,0.40000000000000036,0.2966101694915255,0.6102941176470589,0.2808988764044944,0.4725274725274722,0.4642857142857144,0.6157239854645056,0.6182957731992289,0.14279233967747332,0.08716365836322726,0.2245949032888303,0.6133200230020707,0.0,0.18260391147873747,0.0,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.2422000628781614,0.4793908937530328,0.5765544392903499,0.627400581613524,0.40283315598540254,0.4197366506167729,0.3947993338040691,0.403509695460389,0.4606900536605842
0.5296574996133244,0.5729981768606509,0.5495495495495497,0.6293103448275863,0.4494382022471908,0.5490196078431371,0.625,0.7627118644067794,0.41935483870967727,0.21621621621621578,0.3801652892561984,0.2816901408450705,0.46017699115044275,0.34782608695652195,0.4491525423728815,0.5735294117647061,0.3370786516853932,0.4945054945054941,0.4285714285714288,0.5881614682345244,0.598147351415868,0.36465263512153945,0.3145622789426617,0.3713684349746457,0.6049020973285716,0.0,0.23835028234687006,0.0,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.501648070042287,0.4793908937530328,0.5790396008498299,0.5985217520449031,0.3807182877786886,0.4197366506167729,0.8415480475203105,0.403509695460389,0.8324519372413757
0.5687944712710933,0.5590664881173262,0.567567567567568,0.5517241379310347,0.2584269662921348,0.4803921568627447,0.75,0.847457627118644,0.11290322580645151,0.24324324324324298,0.3801652892561984,0.04225352112676006,0.2300884955752216,0.17391304347826075,0.23728813559322037,0.43382352941176494,0.07865168539325795,0.27472527472527464,0.2857142857142856,0.5477810075076022,0.5584084712383444,0.1564008364939263,0.06312844373850107,0.27482672462996455,0.5211883360365037,0.370010877460928,0.7006600399377513,0.4414333512100906,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.501648070042287,0.4793908937530328,0.5754548480324513,0.4562683934106898,0.32611457832745694,0.46226205095885564,0.6110750694315694,0.403509695460389,0.8071314558461716
0.784748242569433,0.5213210499991934,0.5225225225225225,0.5431034482758621,0.393258426966292,0.5294117647058818,0.6499999999999999,0.6864406779661016,0.32258064516129026,0.2567567567567566,0.3471074380165291,0.19718309859154903,0.33628318584070804,0.31304347826086953,0.423728813559322,0.5441176470588238,0.32584269662921317,0.43956043956043933,0.39285714285714324,0.5676958846982174,0.582407111999288,0.28982401789430134,0.2164159774248628,0.2851608907396433,0.5371295125919264,0.45449080069182396,0.7039667576796677,0.34802212872209154,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.28843734833608053,0.4793908937530328,0.5754548480324513,0.5324746321930414,0.3458640937006743,0.4197366506167729,0.7992688815583878,0.403509695460389,0.4606900536605842
0.4913847012512425,0.4652796824833416,0.5495495495495497,0.4568965517241379,0.3370786516853932,0.43137254901960764,0.44999999999999973,0.7457627118644066,0.29032258064516125,0.29729729729729737,0.47107438016528924,0.2816901408450705,0.2300884955752216,0.31304347826086953,0.4576271186440677,0.4779411764705883,0.5730337078651688,0.38461538461538414,0.35714285714285676,0.5664209183931845,0.5665727123007755,0.31692147979193375,0.36457212006982426,0.2544476312889867,0.528162341394833,0.14923009213560304,0.6150934054135645,0.5485075266062219,0.46613231453070875,0.2407787378541936,0.0,0.483610740543449,0.659211527012271,0.4793908937530328,0.5890254531244942,0.4859148328174153,0.36648052078531473,0.7133372118996277,0.8079183293781547,0.403509695460389,0.8936367303665588
0.27661529671779805,0.3447911456736743,0.2702702702702702,0.16379310344827536,0.3707865168539324,0.117647058823529,0.4833333333333334,0.6610169491525424,0.24193548387096775,0.3243243243243241,0.30578512396694224,0.47887323943661997,0.07964601769911539,0.12173913043478235,0.4576271186440677,0.4779411764705883,0.595505617977528,0.1098901098901095,0.25,0.5196702256147603,0.5061358871411628,0.17759838584672236,0.28621923933248805,0.20516477691458063,0.42999538649320174,0.2654942809255872,0.6551848381893639,0.23216775688677554,0.0,0.24160695838469212,0.48997721174355363,0.44992013415749965,0.6221091717398939,0.0,0.6038428309599279,0.7907790365679568,0.3953592295793818,0.7984006908096488,0.9364537700524589,0.0,0.71605477270444
0.5624265244842649,0.5363740501121312,0.3783783783783785,0.568965517241379,0.5505617977528088,0.3823529411764701,0.5833333333333335,0.7881355932203391,0.29032258064516125,0.37837837837837807,0.553719008264463,0.47887323943661997,0.2743362831858409,0.3826086956521739,0.5338983050847459,0.6617647058823533,0.393258426966292,0.5494505494505493,0.5,0.573853336470215,0.5569356329109141,0.28982401789430134,0.28621923933248805,0.32747287682273624,0.26809720340705867,0.4505486286583645,0.6857727508874459,1.946261639345367e-06,0.7694063956851002,0.23999688301843736,0.6261181652884935,0.4078874448107332,0.5121915866335487,0.8598123514676395,0.5884232506905306,0.5759970578490451,0.4180924809778813,0.7865047222448672,0.3947993338040691,0.9437456487003832,0.541369367073561
0.6511674621998759,0.5577515690292187,0.4144144144144146,0.3103448275862064,0.28089887640449396,0.23529411764705843,0.6499999999999999,0.576271186440678,0.24193548387096775,0.3243243243243241,0.5123966942148761,0.5211267605633805,0.28318584070796504,0.4782608695652173,0.47457627118644075,0.5294117647058822,0.32584269662921317,0.31868131868131844,0.35714285714285676,0.5706218599848398,0.5534325798572794,0.16336094246537278,0.13315851808042273,0.24440174577266532,0.6159034019430798,0.021476825103279144,0.6861709905323995,0.3683311771965962,0.46613231453070875,0.2407787378541936,0.0,0.6917152736150153,0.0,0.4793908937530328,0.5765544392903499,0.5704457447203541,0.32611457832745694,0.4197366506167729,0.3947993338040691,0.403509695460389,0.772472785392853
0.6213963875195251,0.5585744018328198,0.6666666666666665,0.46551724137931005,0.4157303370786516,0.4705882352941173,0.625,0.6016949152542375,0.49193548387096775,0.16216216216216228,0.5619834710743805,0.267605633802817,0.5044247787610621,0.5043478260869567,0.423728813559322,0.6250000000000004,0.4269662921348316,0.5714285714285712,0.1071428571428572,0.5397677198470703,0.5213725489338472,0.14279233967747332,0.26799388703968624,0.12228867542913907,0.5579281900463913,0.274519527096657,0.6910092025322077,0.32376120370129513,0.46613231453070875,0.23860943553866387,0.32627676566166597,0.4078874448107332,0.22791006498318256,0.4793908937530328,0.5765544392903499,0.7381188588034183,0.3807182877786886,0.4197366506167729,0.3947993338040691,0.403509695460389,0.4606900536605842
