0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.661767944167073,0.5749999999999997,0.6153846153846154,0.36065573770491755,0.6600000000000001,0.4683544303797471,0.6074766355140184,0.5507246376811596,0.5875000000000004,0.4905660377358494,0.6330414344335775,0.6095148956234606,0.4541071752295103,0.19724610984821145,0.518882900555974,0.3081025219466152,7.979468553058814e-06,0.6237138695065738,0.6806629946748346,0.6527075424485826,0.4817934872581534,0.6130773495958866,0.47293710722823457
0.4217430307107957,0.5749999999999997,0.6153846153846154,0.5245901639344264,0.5,0.5063291139240507,0.43925233644859807,0.5797101449275366,0.6125000000000003,0.43396226415094397,0.750326535906146,0.7405304516959577,0.6055139263553379,0.35509630846922613,0.7484469004423153,0.5744168280694951,7.979468553058814e-06,0.6154123107269128,0.7406206201492653,0.6648161884433634,0.6998248192014023,0.7021983294733889,0.6541317638603124
0.24568225728128998,0.6749999999999998,0.5824175824175821,0.5737704918032782,0.5699999999999998,0.6202531645569622,0.24299065420560773,0.5797101449275366,0.5125000000000002,0.39622641509433976,0.6538158672452838,0.6342390840193062,0.5711200703322135,0.28272295605784503,0.6032402153218002,0.36957141436006097,2.6598354668504503e-06,0.5522385881420665,0.7279121869778662,0.7814484343918096,0.85818795424745,0.8892685442899477,0.39230048222387676
0.3887213567764779,0.625,0.5054945054945055,0.49180327868852425,0.43000000000000016,0.5316455696202533,0.2897196261682242,0.43478260869565233,0.22500000000000053,0.43396226415094397,0.6199386248857515,0.5966892746640475,0.4994529247672611,0.12615200942121912,0.4923645833139625,0.0,0.0,0.5346067782220639,0.8596312241072693,0.8539881347522538,0.8287133753937506,0.880565054491955,0.705985077444712
0.4380744427171709,0.7874999999999996,0.4505494505494503,0.5245901639344264,0.5499999999999998,0.6708860759493671,0.6448598130841123,0.5797101449275366,0.6875000000000004,0.6981132075471699,0.6433627774347959,0.6247137205929967,0.537517408493784,0.4933226194907838,0.5541268231560437,0.0,0.0,0.5424773182167676,0.8890788067707883,0.8567922365254486,0.905994510634302,0.9972350889729702,0.39230048222387676
0.4467288456530195,0.4874999999999998,0.21978021978021944,0.18032786885245944,0.56,0.4556962025316458,0.2990654205607477,0.5217391304347831,0.5375000000000005,0.43396226415094397,0.6242605894776241,0.6003680002032468,0.3963066312339574,0.1858632098476456,0.5026463260231879,2.3596592027613974e-07,5.319658317648002e-06,0.3128235355289965,0.9630686968591194,1.0,0.972735352280454,0.970402898888294,0.8602544309311735
0.4228474201652439,0.625,0.2417582417582418,0.31147540983606525,0.3500000000000001,0.4936708860759498,0.4299065420560746,0.8115942028985512,0.5000000000000004,0.584905660377359,0.36049627458056843,0.3014330709052784,0.23162473359710237,0.20310340957941908,0.0945679284858499,0.0,2.6598354668504503e-06,0.36008981213738955,0.5771588791609132,0.7701952348136563,0.5471816371123612,0.57075305122934,0.8307109887493049
0.5601239491666888,0.8499999999999996,0.5054945054945055,0.2950819672131151,0.7999999999999998,0.59493670886076,0.6915887850467288,0.7246376811594204,0.8000000000000007,0.8867924528301883,0.5934270328604296,0.5671844493514788,0.28961851562141394,0.6411691137684057,0.46009502429976884,0.38745106624815684,0.0,0.5175433941954313,0.26679710116791167,0.7368329673724774,0.2941969121668072,0.3115547488544766,0.40876744004639554
0.48106799917805465,0.75,0.5164835164835164,0.31147540983606525,0.9700000000000002,0.556962025316456,0.8037383177570092,0.7536231884057973,0.8250000000000002,0.2830188679245289,0.6148134039669606,0.5962273145757777,0.35135304895406705,0.9434180005112783,0.5250020910133637,0.47549385490739393,0.0,0.41199168673915026,0.26679710116791167,0.0,0.2941969121668072,0.3115547488544766,0.35374248397411123
0.3821231663440472,0.7999999999999998,0.6923076923076925,0.49180327868852425,0.81,0.556962025316456,0.8037383177570092,0.7971014492753628,0.8000000000000007,0.4905660377358494,0.44619610329127557,0.42545235565636297,0.3452691328722791,0.788788929126864,0.3039432864354446,0.0,5.319658317648002e-06,0.39200131018545725,0.48065222467104735,0.7882232846814028,0.0,0.4212645472143073,0.0
0.17485489788138123,0.4249999999999998,0.5274725274725274,0.39344262295081966,0.41000000000000014,0.31645569620253156,0.6074766355140184,0.5507246376811596,0.6375000000000002,0.39622641509433976,0.5794891411118117,0.5541897261408035,0.4666052995510237,0.11332282582140861,0.45293273809809853,0.0,0.0,0.30181858508423826,0.6003682788233049,0.0,0.0,0.37552796013370515,0.7586501216666882
0.1854258856256017,0.625,0.5934065934065935,0.7049180327868849,0.6000000000000001,0.518987341772152,0.7663551401869158,0.6086956521739131,0.6125000000000003,0.6792452830188687,0.6450442768231999,0.6274338009822911,0.5748662537496015,0.4933226194907838,0.5623886042326556,0.24394919878678797,2.6598354668504503e-06,0.32022788119360845,0.44783556581259476,0.3552908270459295,0.470859669342757,0.57075305122934,0.39230048222387676
0.1943267372686922,0.7374999999999998,0.5934065934065935,0.7213114754098355,0.6000000000000001,0.6075949367088609,0.49532710280373804,0.43478260869565233,0.6125000000000003,0.7547169811320753,0.637467572969022,0.6190746249512786,0.5937298315766444,0.788788929126864,0.5486347066070868,0.1057230508651318,0.0,0.3417833886886765,0.26679710116791167,0.3552908270459295,0.6056210596826375,0.4715636340529016,0.35374248397411123
0.15438567401452558,0.6499999999999999,0.5824175824175821,0.6721311475409837,0.5,0.35443037974683556,0.6915887850467288,0.5797101449275366,0.6500000000000004,0.35849056603773555,0.6468278985260159,0.6286770077407509,0.5648436229129087,0.32147418877918404,0.5671433911154093,0.30099193450497697,2.6598354668504503e-06,0.4356042544626425,0.5853431759541128,0.3552908270459295,0.737630963596412,0.3115547488544766,0.35374248397411123
0.2848819508239475,0.6624999999999996,0.6153846153846154,0.6721311475409837,0.41999999999999993,0.4683544303797471,0.6728971962616823,0.681159420289855,0.6375000000000002,0.7547169811320753,0.5836131290310962,0.5759399906330271,0.44008389240003354,0.23411944118340894,0.4206486291065927,0.0,2.669103164174144e-06,0.5485470172341989,0.4251307372468302,0.3552908270459295,0.6507776593168613,0.4000420270033001,0.0
0.30285431018185144,0.6999999999999997,0.6483516483516483,0.7704918032786883,0.5499999999999998,0.43037974683544356,0.7289719626168223,0.6956521739130439,0.6875000000000004,0.6037735849056602,0.6422545582420889,0.6244587938669115,0.6494787696915774,0.515939471892941,0.5782112259053862,0.30289456864166514,0.0,0.3744785981028223,0.5892581774563965,0.3552908270459295,0.9576546958717289,0.3115547488544766,0.35374248397411123
0.34266592501079096,0.6749999999999998,0.6153846153846154,0.7049180327868849,0.48,0.4683544303797471,0.7850467289719627,0.7246376811594204,0.7625000000000002,0.716981132075472,0.6598865617690302,0.6405157361102374,0.6848739027583469,0.5513339748817241,0.5828702963787965,0.3094111322108068,0.0,0.5448774884377263,0.26679710116791167,0.3552908270459295,0.6208581946388321,0.3115547488544766,0.4502163086580496
0.4625868602919133,0.6749999999999998,0.6703296703296702,0.5901639344262297,0.44999999999999973,0.3797468354430382,0.6074766355140184,0.5797101449275366,0.7125000000000004,0.6792452830188687,0.6993810144830857,0.6827658279925659,0.6468664003961493,0.24736714703606916,0.6619121546864404,0.4255238618381204,2.6598354668504503e-06,0.5893580218258233,0.7436058597343562,0.4913048960423397,0.7203705148858266,0.8609649941811337,0.43752618888710726
0.4800825722745021,0.5499999999999998,0.6483516483516483,0.4098360655737703,0.3899999999999997,0.35443037974683556,0.6915887850467288,0.5797101449275366,0.6875000000000004,0.20754716981132137,0.7043456441394693,0.6881792804566835,0.6033891563723068,0.6013857152761539,0.675858749054761,0.28574571952016586,0.0,0.5762664849847118,0.5206352480112131,0.6947178053956073,0.7756677053083636,0.6602054372120802,0.9030892815513413
0.46982493434217665,0.6999999999999997,0.4615384615384617,0.6065573770491803,0.6600000000000001,0.3670886075949369,0.6074766355140184,0.7246376811594204,0.6500000000000004,0.9056603773584913,0.6589304495941977,0.6402106667592316,0.6133640527065285,0.788788929126864,0.5935052490845577,0.23398067228363817,0.0,0.5258173804536852,0.2979343960745352,0.6648161884433634,0.4390867622544927,0.4212645472143073,0.35374248397411123
0.5080125877095865,0.6999999999999997,0.6263736263736264,0.819672131147541,0.6700000000000004,0.518987341772152,0.7850467289719627,0.6956521739130439,0.6625000000000005,1.0,0.6414714846368139,0.6217621378145912,0.5469777929472937,0.8894201532597346,0.5590212522646282,0.34599071979288615,0.0,0.4978229626731548,0.35619202707126213,0.3552908270459295,0.505836661868818,0.4212645472143073,0.35374248397411123
0.6335845507627615,0.6999999999999997,0.6373626373626373,0.6065573770491803,0.6499999999999999,0.43037974683544356,0.7663551401869158,0.5797101449275366,0.7250000000000005,0.6415094339622645,0.6379408236821247,0.6179060339516314,0.45761180163094084,0.788788929126864,0.5406238740856507,0.20688572143410996,5.319658317648002e-06,0.5316309578988944,0.5174314940546241,0.7030664795113516,0.712609331827894,0.3115547488544766,0.35374248397411123
0.5260606170612043,0.7999999999999998,0.4835164835164836,0.8360655737704916,0.6299999999999999,0.5443037974683547,0.7663551401869158,0.5797101449275366,0.7250000000000005,0.8113207547169816,0.7518653591781459,0.7385710458063981,0.6227408985709496,0.5759419831152414,0.743746386446976,0.4682867941621314,2.6598354668504503e-06,0.6115161032332466,0.7012085277603506,0.5608209834321644,0.8524031914728347,0.8387061636071882,0.0
0.37803741592980916,0.7249999999999996,0.6483516483516483,0.6557377049180331,0.2899999999999996,0.44303797468354444,0.6915887850467288,0.666666666666667,0.6500000000000004,0.6603773584905666,0.7100191335130854,0.694748513423038,0.6628128886056311,0.5393362617156362,0.6840468957569582,0.4621410574072086,0.0,0.5740648403580764,0.3907655677580693,0.5854947689033901,0.7432178205770362,0.577681363113483,0.35374248397411123
0.44897239351364665,0.6499999999999999,0.604395604395604,0.5573770491803276,0.5499999999999998,0.4177215189873418,0.6728971962616823,0.7246376811594204,0.6375000000000002,0.6226415094339623,0.690995055471141,0.6731734665151361,0.6157265002061066,0.5275390137197205,0.6514947460445368,0.34570621321023925,5.338193624362397e-06,0.5823405292935866,0.5384610883956842,0.8058260759899367,0.6651518668199639,0.3115547488544766,0.6917670494295075
0.47725206073492,0.5499999999999998,0.6593406593406592,0.49180327868852425,0.31000000000000005,0.4683544303797471,0.5607476635514015,0.5507246376811596,0.6875000000000004,0.6415094339622645,0.6734873804667627,0.6543095292525551,0.5898001545657319,0.15424563698790184,0.624027182144366,0.13822822469262352,0.0,0.5842464833559711,0.7465213051595604,0.8415727169813458,0.7310571537398318,0.8914325377067169,0.37408309851115207
0.5783730497576813,0.4249999999999998,0.2417582417582418,0.36065573770491755,0.3899999999999997,0.4556962025316458,0.24299065420560773,0.5507246376811596,0.37500000000000044,0.6792452830188687,0.6732323614206188,0.6538612108852764,0.4892271396032213,0.056846062556464544,0.623529528509061,0.26635977865610944,7.979468553058814e-06,0.4078514669616983,0.7770143651962184,0.8084317200147204,0.6601288359764459,0.7989620702272874,0.772134757664987
0.5376632063485776,0.375,0.34065934065934034,0.31147540983606525,0.36999999999999966,0.3670886075949369,0.6074766355140184,0.43478260869565233,0.40000000000000036,0.35849056603773555,0.6191227800974644,0.5896631361898308,0.3912050615674333,0.08627733527611191,0.5211405959734786,0.0,0.0,0.2751269604742902,0.6333104414521427,0.8738524664875044,0.5905307318840282,0.8357315524965387,0.6130041496732935
0.6070766283780995,0.5625,0.39560439560439553,0.47540983606557363,0.2799999999999998,0.3670886075949369,0.514018691588785,0.5797101449275366,0.5625000000000004,0.41509433962264186,0.5972004296026703,0.5689486848701559,0.32711299361458734,0.3055497372855367,0.4319479817712,4.735756908033473e-07,0.0,0.28795988396422945,0.5206352480112131,0.3552908270459295,0.4073598687200345,0.4399362779865827,0.35374248397411123
0.5948111601344472,0.5374999999999996,0.604395604395604,0.4098360655737703,0.46999999999999975,0.35443037974683556,0.7009345794392523,0.6956521739130439,0.6125000000000003,0.35849056603773555,0.6504807969928277,0.6332628566065299,0.5553866496707469,0.41023191909942425,0.583912442903534,0.2267557140505486,2.7358305804414724e-06,0.504649653324662,0.8562045847201329,0.8267273013807852,0.6675835272634176,0.3115547488544766,0.6570304154115876
0.6175298186685724,0.625,0.4945054945054941,0.37704918032786905,0.43000000000000016,0.35443037974683556,0.7850467289719627,0.7536231884057973,0.6125000000000003,0.4905660377358494,0.6788533288911958,0.6628433211691629,0.6328667308727368,0.460812862980741,0.6216706767328473,0.1526649191314065,0.0,0.5230136219426773,0.35619202707126213,0.9085827258750205,0.2941969121668072,0.3115547488544766,0.7097504949814799
0.7402137511755984,0.6749999999999998,0.5824175824175821,0.8032786885245895,0.5,0.44303797468354444,0.8785046728971957,0.7536231884057973,0.5875000000000004,0.716981132075472,0.8292188587163922,0.820760137497528,0.6697734388495876,0.5275390137197205,0.8560896673021393,0.4027344507423725,2.6598354668504503e-06,0.5143744236331336,0.5491958215939563,0.3552908270459295,0.6390860070808699,0.37552796013370515,0.35374248397411123
0.6179480885446851,0.7374999999999998,0.5384615384615383,0.6065573770491803,0.6299999999999999,0.481012658227848,0.7009345794392523,0.7246376811594204,0.6375000000000002,0.8867924528301883,0.8721602081219508,0.8636710595626074,0.7053517492556204,0.6688046135323121,0.941373335503145,0.7521787997389837,0.0,0.6560323772207145,0.32391451848102765,0.7526103240693462,0.2941969121668072,0.5634531614697016,0.35374248397411123
0.5179827532508816,0.5249999999999999,0.6483516483516483,0.737704918032787,0.5699999999999998,0.34177215189873467,0.7289719626168223,0.666666666666667,0.6625000000000005,0.2264150943396226,0.8434996600316769,0.8343963441324371,0.6955871703177726,0.6688046135323121,0.9098642107324476,0.7536301113227505,0.0,0.6062483230578363,0.3828336568301022,0.7618239258572181,0.6294896634480336,0.4000420270033001,0.7850277874773072
0.7043388769677648,0.5374999999999996,0.5164835164835164,0.7540983606557377,0.6099999999999999,0.2278481012658231,0.8785046728971957,0.5797101449275366,0.6250000000000004,0.41509433962264186,0.8622832069325828,0.8538311252285231,0.5575521676605026,0.6411691137684057,0.9294052858710325,0.7458985321655683,2.6598354668504503e-06,0.658347473678368,0.26679710116791167,0.3552908270459295,0.2941969121668072,0.3115547488544766,0.35374248397411123
0.9918132915876982,0.6875,0.5604395604395602,0.7704918032786883,0.6000000000000001,0.5822784810126582,0.7850467289719627,0.5217391304347831,0.7125000000000004,0.4528301886792452,0.873327952293963,0.8726510904603826,0.4135670493795819,0.7268576135947096,0.8627350642406982,0.6924068295961611,0.0,0.714425228581433,0.60729832888366,0.3552908270459295,0.7173322877557077,0.7528110227719657,0.35374248397411123
0.6193837948354677,0.7749999999999999,0.4065934065934065,0.7704918032786883,0.6299999999999999,0.556962025316456,0.8037383177570092,0.6521739130434785,0.5625000000000004,0.716981132075472,0.8955769592446461,0.8889553129025591,0.651205575024503,0.6411691137684057,0.9704740326843657,0.826690918238875,0.0,0.6159504853132814,0.2831300788015778,0.6061297826246268,0.5184483612630387,0.5296514861941868,0.6418237724233216
0.6657585245405946,0.625,0.5824175824175821,0.737704918032787,0.6399999999999997,0.481012658227848,0.8317757009345792,0.5217391304347831,0.6125000000000003,0.7924528301886795,0.9339222087303352,0.9252754137662871,0.6954125730929313,0.6411691137684057,0.9584298528621266,0.8919993592663523,0.0,0.6249044897432593,0.3656008152389389,0.3552908270459295,0.2941969121668072,0.7763337615479877,0.0
0.6757448174792535,0.6624999999999996,0.6373626373626373,0.4098360655737703,0.6600000000000001,0.7341772151898733,0.514018691588785,0.40579710144927583,0.6250000000000004,0.33962264150943433,0.8299340447833843,0.8164506630233044,0.529137085889109,0.6411691137684057,0.895317841328306,0.7211678275139285,2.6598354668504503e-06,0.6081461007275119,0.7548786880723208,0.5854947689033901,0.5471816371123612,0.9893183135374779,0.8133380045956886
0.7423412798886511,0.6875,0.5384615384615383,0.5081967213114758,0.7299999999999995,0.5063291139240507,0.6728971962616823,0.5797101449275366,0.48750000000000027,0.6415094339622645,0.8775515036564525,0.8664749507700389,0.5857311471870069,0.5513339748817241,0.9473151064411793,0.7193479450188212,0.0,0.6337490683485245,0.5706823975391199,0.7030664795113516,0.6406125505830879,0.7047055842274221,0.7886929681575472
0.7439637083276177,0.6749999999999998,0.6153846153846154,0.7049180327868849,0.5299999999999998,0.4936708860759498,0.6074766355140184,0.666666666666667,0.5875000000000004,0.584905660377359,0.8937296248583104,0.8830948625861721,0.5729655319198089,0.460812862980741,0.9688587643371228,0.7357907657870375,0.0,0.6829770178676384,0.5911742126964905,0.3552908270459295,0.7324047925772266,0.4212645472143073,0.39230048222387676
0.6354469892142052,0.6499999999999999,0.4725274725274722,0.737704918032787,0.48,0.4683544303797471,0.7850467289719627,0.7246376811594204,0.5875000000000004,0.8113207547169816,0.8726269305707817,0.8598776502263492,0.5050185247342297,0.5885579472781881,0.9428482720152146,0.6818333322414677,0.0,0.6398201343465441,0.33544074485202885,0.3552908270459295,0.6390860070808699,0.4565767069334882,0.35374248397411123
0.717657163786843,0.5249999999999999,0.604395604395604,0.6557377049180331,0.43000000000000016,0.30379746835443067,0.6074766355140184,0.3478260869565215,0.6125000000000003,0.5660377358490569,0.8267575971945882,0.8147623389885457,0.39104377567764337,0.35509630846922613,0.8793284426729637,0.6364733036942615,0.0,0.5972833113190621,0.6747176219802433,0.4376350486517939,0.7254901036280793,0.9019480272826101,0.7802556244666952
0.6228606286876475,0.4249999999999998,0.41758241758241743,0.6393442622950816,0.41000000000000014,0.26582278481012667,0.6168224299065419,0.5507246376811596,0.37500000000000044,0.5660377358490569,0.9010125303676157,0.8906652740367154,0.5238391037427492,0.44005289448965024,0.9713111050526021,0.724749524041542,7.0928665431498916e-06,0.6780560250058753,0.2831300788015778,0.3552908270459295,0.0,0.5091232679239989,0.665344214834556
0.7100259614305013,0.5625,0.5604395604395602,0.7049180327868849,0.5699999999999998,0.3670886075949369,0.6074766355140184,0.4492753623188408,0.5750000000000002,0.6792452830188687,1.0,1.0,0.5746605747987038,0.35509630846922613,1.0,0.928489137209041,0.0,0.6707863426802432,0.49651910956434825,0.3552908270459295,0.4460370063442901,0.7047055842274221,0.0
0.7333087722678426,0.6749999999999998,0.5384615384615383,0.6393442622950816,0.6099999999999999,0.6075949367088609,0.6448598130841123,0.6521739130434785,0.5875000000000004,0.20754716981132137,0.9196022224687406,0.9169486062119248,0.567899728954823,0.5393362617156362,0.9619393456392185,0.663576063570902,0.0,0.7407714737391685,0.26679710116791167,0.3552908270459295,0.31166429103265264,0.4399362779865827,0.5103761571060288
0.7990534873411889,0.5749999999999997,0.5164835164835164,0.5081967213114758,0.2899999999999996,0.4050632911392409,0.33644859813084116,0.5797101449275366,0.43750000000000044,0.33962264150943433,0.8658833721982071,0.8551671475877818,0.4891807540891836,0.19724610984821145,0.9414982060245229,0.6122626252593586,0.0,0.6657164632518756,0.8152966803647305,0.6391452449702095,0.8899404992573806,0.7351339735498502,0.6481267282211239
0.7932855819289263,0.5499999999999998,0.25274725274725274,0.2950819672131151,0.33000000000000007,0.27848101265822844,0.457943925233645,0.5797101449275366,0.43750000000000044,0.2830188679245289,0.8854853605384716,0.8746505635555053,0.5146852883803076,0.1858632098476456,0.9580994739743619,0.5269019369141156,0.0,0.6987118858856484,0.8159507308100017,0.8415727169813458,0.6790218031891841,0.8861536112369117,0.43752618888710726
0.65656645993142,0.6999999999999997,0.4505494505494503,0.3278688524590163,0.5399999999999996,0.5316455696202533,0.6074766355140184,0.6956521739130439,0.6625000000000005,0.3207547169811322,0.6458458050264122,0.6202862304445667,0.4371394251750321,0.22767958302942976,0.6218224698390731,0.0,0.0,0.3852035405379737,0.398300124933722,0.6061297826246268,0.31166429103265264,0.3466164690903685,0.0
0.3252814491453798,0.5374999999999996,0.4835164835164836,0.39344262295081966,0.48,0.4936708860759498,0.6728971962616823,0.666666666666667,0.6625000000000005,0.2830188679245289,0.4303293729925164,0.39724989681741807,0.36325322869228427,0.3055497372855367,0.44672350864331717,0.1847343876749156,0.8825835611290509,0.2778905754237173,0.2831300788015778,0.7423880440267394,0.4869522448346226,0.3115547488544766,0.35374248397411123
0.5913520480230969,0.6499999999999999,0.4615384615384617,0.49180327868852425,0.44999999999999973,0.5063291139240507,0.7476635514018688,0.7246376811594204,0.6625000000000005,0.5283018867924527,0.7721050092174981,0.7577625485274853,0.5523239125094309,0.504534907030482,0.7971957106932163,0.5429828846191979,7.979468553058814e-06,0.5497003002820275,0.3828336568301022,0.4376350486517939,0.2941969121668072,0.0,0.0
0.732064939081056,0.5499999999999998,0.4285714285714284,0.5245901639344264,0.5699999999999998,0.43037974683544356,0.7850467289719627,0.5797101449275366,0.5625000000000004,0.6415094339622645,0.8587406316957233,0.8513886678935414,0.6159953326534334,0.460812862980741,0.9059333625515551,0.6618006989965519,2.6598354668504503e-06,0.6361308373723856,0.602134442998546,0.6527075424485826,0.2941969121668072,0.3115547488544766,0.35374248397411123
0.59049895162719,0.6124999999999998,0.5274725274725274,0.737704918032787,0.6299999999999999,0.44303797468354444,0.514018691588785,0.7246376811594204,0.6625000000000005,0.5283018867924527,0.8744215226676317,0.8669017267043451,0.6357714910787456,0.460812862980741,0.9500750949189387,0.6485475086507543,0.0,0.658644648750117,0.2979343960745352,0.3552908270459295,0.2941969121668072,0.0,0.7236951796883937
0.5925557773396332,0.7374999999999998,0.4725274725274722,0.6393442622950816,0.6499999999999999,0.4556962025316458,0.7850467289719627,0.5797101449275366,0.6250000000000004,0.5471698113207548,0.863140201916544,0.8545829946697934,0.635277620552148,0.788788929126864,0.9243331814948826,0.6515029021051078,0.0,0.6094213405767286,0.0,0.5304128586720471,0.32740423260528995,0.8847868015778191,0.559402573116063
0.6834359916782631,0.6499999999999999,0.4945054945054941,0.8524590163934422,0.6399999999999997,0.44303797468354444,0.6074766355140184,0.6956521739130439,0.6125000000000003,0.39622641509433976,0.8823431189699593,0.8719064517117356,0.6014280445053081,0.6411691137684057,0.9599295875823617,0.6538191094068144,2.925749628286678e-05,0.653463517336309,0.2831300788015778,0.3552908270459295,0.7269092056778707,0.0,0.4927908087458034
0.6712193348730195,0.7124999999999999,0.5274725274725274,0.5737704918032782,0.71,0.32911392405063333,0.7102803738317758,0.5217391304347831,0.5875000000000004,0.5471698113207548,0.837852464705267,0.8242161661769654,0.5200205373597591,0.7573255424988498,0.8930208826544459,0.5995127260537227,0.0,0.6946445285722467,0.5327672566347743,0.6856461263990021,0.8481247303949397,0.7945772190029943,0.5958397588536063
0.8742553572853188,0.5374999999999996,0.39560439560439553,0.36065573770491755,0.3799999999999999,0.35443037974683556,0.6074766355140184,0.40579710144927583,0.5375000000000005,0.5094339622641506,0.7168648924841472,0.6933907419824923,0.39537234179661773,0.5393362617156362,0.7175823624442597,0.0,0.0,0.6317435350374001,0.8312330910800034,0.7309385720622581,0.8046009709206212,0.8031736447279844,0.39230048222387676
0.6727623527432183,0.5499999999999998,0.39560439560439553,0.5573770491803276,0.13999999999999968,0.35443037974683556,0.570093457943925,0.4492753623188408,0.5250000000000004,0.6415094339622645,0.6203788153334462,0.6011687294746357,0.5035998227668983,0.22135988716565275,0.5555553239689758,0.0,0.0,0.425776320328517,0.7279121869778662,0.3552908270459295,0.799173072371629,0.4851800513611263,0.0
0.48794078461198553,0.4874999999999998,0.4945054945054941,0.5081967213114758,0.13999999999999968,0.30379746835443067,0.33644859813084116,0.5507246376811596,0.5500000000000003,0.4528301886792452,0.6268434372003528,0.6063941455901443,0.5180938803226756,0.07250108351380301,0.5627980299511937,0.0,2.6598354668504503e-06,0.5256360455798301,0.5949270250194302,0.5608209834321644,0.712609331827894,0.4000420270033001,0.6003399554759641
0.6017493749713708,0.5499999999999998,0.4615384615384617,0.37704918032786905,0.33999999999999986,0.3670886075949369,0.46728971962616805,0.6086956521739131,0.40000000000000036,0.33962264150943433,0.6001407174349365,0.5799575935909482,0.5412196123865517,0.24736714703606916,0.5254729161640964,0.0,0.0,2.267577234369653e-05,0.6186280925601129,0.8693816997866153,0.7568071012885982,0.4000420270033001,0.5533314968505002
0.6666288521101105,0.5374999999999996,0.38461538461538414,0.47540983606557363,0.3999999999999999,0.4556962025316458,0.457943925233645,0.5797101449275366,0.46250000000000036,0.5660377358490569,0.5423548000444662,0.5194602410557669,0.5231610952814901,0.275388317410856,0.36618525829600157,0.0,0.0,0.4622879559494297,0.5567354339654702,0.6061297826246268,0.7524711181755197,0.4715636340529016,0.43752618888710726
0.6627336870609155,0.47499999999999964,0.01098901098901095,0.278688524590164,0.08000000000000007,0.30379746835443067,0.6074766355140184,0.6956521739130439,0.5250000000000004,0.5471698113207548,0.5019986084236283,0.478170073418271,0.45150084179605954,0.24736714703606916,0.15112469331934197,0.0,0.0,4.2240396039555035e-05,0.9590480386644076,0.6648161884433634,0.9218590224938955,0.8672147220693551,0.7269313645875968
0.577739298230101,0.2124999999999999,0.0219780219780219,0.3442622950819678,0.029999999999999805,0.27848101265822844,0.4205607476635511,0.28985507246376807,0.2625000000000002,0.4528301886792452,0.2874738760259343,0.25209345171291275,0.2575752180219246,0.03759000824585333,0.4393332862382847,0.0,0.0,3.1031674836504726e-05,0.6863469632407382,0.4913048960423397,0.7974133693212646,0.7840033731029152,0.46198120480511606
0.7653916845054283,0.3999999999999999,0.1208791208791209,0.18032786885245944,0.08999999999999986,0.32911392405063333,0.13084112149532734,0.28985507246376807,0.1499999999999999,0.39622641509433976,0.2342835318595462,0.159484025704705,0.16303013042694633,0.07924437172560388,3.0406505725334164e-07,0.0,7.979468553058814e-06,4.894535408215134e-06,0.3828336568301022,0.4913048960423397,0.5834554966790193,0.742537535141655,0.7459615749480453
0.5401484198860498,0.44999999999999973,0.18681318681318704,0.4098360655737703,0.19999999999999973,0.32911392405063333,0.14953271028037385,0.3768115942028989,0.03750000000000009,0.33962264150943433,0.3691371499377305,0.3188773522661501,0.21499159966099354,0.0936101159873803,0.3117509370730515,2.3596592027613974e-07,2.6598354668504503e-06,2.2965908058598253e-05,0.26679710116791167,0.3552908270459295,0.5101735419971897,0.7142354821160166,0.7097504949814799
0.4637320281465396,0.5499999999999998,0.2637362637362637,0.49180327868852425,0.31000000000000005,0.481012658227848,0.3271028037383177,0.42028985507246386,0.30000000000000027,0.4528301886792452,0.4530689862097357,0.4226773516473372,0.2968662909604546,0.15926125155952436,0.2251290274633782,0.0,0.0,0.30849869619390463,0.6360620126193952,0.3552908270459295,0.5405663212380565,0.5557425848900044,0.0
0.5555254946864518,0.47499999999999964,0.0769230769230771,0.1311475409836067,0.13999999999999968,0.39240506329113956,0.24299065420560773,0.4492753623188408,0.37500000000000044,0.4528301886792452,0.49689983347590516,0.4702390291208882,0.3424371756159382,0.03261253655312661,0.2519387461560565,0.0,2.6598354668504503e-06,0.38531366152766156,0.7835860532511465,0.7573317976459077,0.8982827654026149,0.6450124241092788,0.733138762114009
0.5975170676001016,0.47499999999999964,0.1648351648351647,0.3278688524590163,0.33999999999999986,0.31645569620253156,0.6261682242990654,0.63768115942029,0.47500000000000053,0.5094339622641506,0.542750951990139,0.5189931640103858,0.3742184624201258,0.32147418877918404,0.36942950308853734,0.0,0.38372985959828726,0.19419705060704787,0.2979343960745352,0.7423880440267394,0.4817934872581534,0.3115547488544766,0.5958397588536063
0.6710625373252669,0.6749999999999998,0.43956043956043933,0.5081967213114758,0.5100000000000002,0.481012658227848,0.7289719626168223,0.6956521739130439,0.5125000000000002,0.5660377358490569,0.4933023636121061,0.46955253578092737,0.3644102554681973,0.5759419831152414,0.32613057757775116,0.0,0.0,0.3067265378039672,0.26679710116791167,0.6757300199879126,0.4159629905148024,0.3115547488544766,0.35374248397411123
0.5348693647087046,0.5249999999999999,0.5054945054945055,0.5901639344262297,0.43000000000000016,0.4556962025316458,0.5981308411214954,0.5072463768115942,0.5125000000000002,0.5094339622641506,0.3943329629852448,0.3708684260301238,0.3784710143707851,0.39120175265295365,0.2991141963357935,0.0,0.8648538644185135,0.33734488974661386,0.6674184919151243,0.3552908270459295,0.4967216766397243,0.4000420270033001,0.0
